Date,Open,High,Low,Close,Volume
2022-06-14,-1.13,3.4,-2.86,-1.2378821485550353,-0.2222468250798596
2022-06-15,-2.77,-0.48,-2.93,-1.2333303631529686,-1.3842886504717145
2022-06-16,0.39,4.9,-2.66,-1.2289538271520404,-1.603274090174272
2022-06-17,-1.03,-0.12,-5.66,-1.2244896571001045,-0.8477551475927689
2022-06-20,-0.22,1.39,-2.87,-1.2201007676447448,-0.0581036233413402
2022-06-21,-1.54,0.94,-4.26,-1.2157105155422905,-0.8646296823509345
2022-06-22,-3.03,-0.23,-5.61,-1.2114635502122155,-1.6899478368866676
2022-06-23,1.59,1.67,-1.55,-1.2071120485222735,1.1411388809491978
2022-06-24,3.87,8.01,-4.61,-1.2025658581767578,0.9789132399786517
2022-06-27,-3.38,0.14,-7.53,-1.1982103364907648,-1.1929160858279733
2022-06-28,-4.9,-0.08,-7.69,-1.193858606742291,-1.1599340406188317
2022-06-29,-2.73,1.93,-6.06,-1.189403363329402,-0.8492891962071476
2022-06-30,-1.28,3.78,-1.95,-1.1851463899498256,1.2385509679622444
2022-07-01,-2.93,2.34,-4.22,-1.1807128212916067,0.875748470661685
2022-07-04,-2.65,-1.17,-6.08,-1.1762248473739825,-0.6257016106614541
2022-07-05,-3.11,-0.37,-5.38,-1.1717268264432092,1.5315542533085733
2022-07-06,-1.79,0.95,-4.23,-1.1673545719100675,-1.444500058586078
2022-07-07,-1.64,3.25,-1.97,-1.1627818149788949,1.1449740024851445
2022-07-08,-0.05,1.27,-1.52,-1.1582257266912168,1.0456443547041243
2022-07-11,-1.3,1.66,-2.15,-1.1539151072968452,0.3668278428415559
2022-07-12,-0.5,0.83,-2.69,-1.1493864187076277,1.3221566174458828
2022-07-13,1.19,5.2,-2.61,-1.1449079895325576,-1.4053818189194214
2022-07-14,-1.26,2.86,-4.95,-1.1403975607248549,-1.0372101514685368
2022-07-15,-1.2,1.56,-4.94,-1.1359876969986398,1.0924328374426744
2022-07-18,-1.86,1.78,-3.8,-1.1316382605243918,0.3054658982664084
2022-07-19,-0.61,0.71,-3.11,-1.1271866473021004,-0.2632826255144895
2022-07-20,-6.08,2.94,-7.77,-1.122687978320312,-0.6003898085242058
2022-07-21,-5.02,-0.76,-7.82,-1.118187674067964,1.269615452403413
2022-07-22,-3.44,1.17,-6.9,-1.1136921930073964,0.7768023350342598
2022-07-25,0.94,5.81,-4.11,-1.1093233331246397,0.0354733421357596
2022-07-26,-3.75,3.79,-6.43,-1.1047360497405307,-1.270385540854097
2022-07-27,-3.46,2.92,-4.97,-1.1001646476008944,1.5219664494687066
2022-07-28,-5.52,0.27,-6.34,-1.0956777304677954,1.1603144886289314
2022-07-29,-0.0,3.17,-5.23,-1.0912979420602025,-0.7840921300960535
2022-08-01,2.44,4.22,-2.18,-1.0868096039363575,-1.0475649796155928
2022-08-02,1.13,1.8,-1.5,-1.0823829159008462,1.4740274302693728
2022-08-03,-4.47,3.25,-4.53,-1.0779494795154614,-0.692432725386927
2022-08-04,-2.72,2.07,-3.67,-1.0734247068811296,-0.7779559356385387
2022-08-05,-1.8,2.95,-3.44,-1.068997239487119,-0.0251215781321984
2022-08-08,-3.03,2.78,-7.97,-1.0644060695122963,1.7313640853313974
2022-08-09,1.21,3.3,-2.31,-1.0598848729091952,0.1071901148579632
2022-08-10,1.72,6.28,-4.63,-1.0553299817435489,1.6143928784850226
2022-08-11,-3.35,0.61,-7.36,-1.050945143066769,0.5996197200735215
2022-08-12,-0.13,2.23,-1.37,-1.0465353662544905,-0.7392212081254769
2022-08-15,-1.75,-0.84,-4.96,-1.0421815317506502,1.481697673341266
2022-08-16,2.04,3.5,-1.68,-1.037598743213397,-0.458873823847772
2022-08-17,-1.01,0.88,-2.98,-1.032876727632256,0.7453543384394967
2022-08-18,0.53,3.46,-1.61,-1.0283653579304357,-1.2864930513050732
2022-08-19,-2.65,3.94,-7.33,-1.0238773319879828,0.7848560902597479
2022-08-22,-3.71,-0.16,-8.57,-1.0194550337014303,-1.1821777455273226
2022-08-23,-2.86,0.11,-5.61,-1.0148457644001214,-0.6395080481908623
2022-08-24,-3.04,0.22,-6.91,-1.0103848706695928,-1.6105608210925706
2022-08-25,2.2,2.9,-3.71,-1.0059778208875876,0.8220567691584311
2022-08-26,-2.98,2.72,-4.69,-1.0016447667589303,1.2581100877955729
2022-08-29,0.26,5.21,-2.54,-0.9972731689064456,-1.6136289183213282
2022-08-30,-0.62,0.81,-1.17,-0.9928020030533808,1.2059524349066972
2022-08-31,1.49,3.53,-4.14,-0.9885007964282834,1.160698000782526
2022-09-01,-1.98,-0.28,-6.73,-0.9841454131613854,-1.5185179042298496
2022-09-02,-1.73,2.98,-4.03,-0.9795319948501414,-1.0560022469946757
2022-09-05,-0.9,1.53,-1.87,-0.9749930390328948,-0.1075766911550528
2022-09-06,-1.24,0.66,-4.6,-0.9705571877686648,0.2870573148938642
2022-09-07,0.33,1.34,-5.41,-0.9660080836003674,1.076708839145293
2022-09-08,-1.19,0.79,-4.22,-0.9616115073934166,0.198466007413495
2022-09-09,-3.21,-0.51,-3.6,-0.9570770080088902,0.3476522351618223
2022-09-12,-3.32,-0.51,-5.92,-0.9526445234539132,-0.9578231356744396
2022-09-13,-1.62,1.95,-6.19,-0.9480037761900402,0.8281929636159457
2022-09-14,-1.88,1.8,-6.66,-0.9436404707245248,-0.0642398177988549
2022-09-15,-3.92,-0.7,-7.72,-0.939038924525387,0.4907022684526348
2022-09-16,-2.23,3.18,-2.84,-0.934585457380864,-0.2141930698543715
2022-09-19,0.05,3.3,-4.16,-0.930288289908026,1.676905359520954
2022-09-20,-3.24,3.3,-6.43,-0.9257957773004396,-0.2859098425765751
2022-09-21,-0.69,2.5,-2.07,-0.9212684736657436,1.250439844723679
2022-09-22,-4.12,3.53,-8.89,-0.916669700622929,-0.9336618699979754
2022-09-23,-1.53,4.08,-1.99,-0.9121368175140168,-1.4613745933442437
2022-09-26,-0.72,2.42,-1.42,-0.9077549847711192,0.6303006923610952
2022-09-27,-2.93,2.8,-3.97,-0.9031973783199808,-1.087066731435844
2022-09-28,-3.68,0.49,-4.38,-0.8987276609944814,-0.3982789035798139
2022-09-29,1.52,4.42,-4.65,-0.8944039677503983,-1.3654965549455755
2022-09-30,-2.66,0.59,-2.74,-0.8899466118364989,1.1131424937367866
2022-10-03,-1.88,0.19,-4.14,-0.8855867974445135,0.3629927213056091
2022-10-04,-0.36,1.91,-3.82,-0.88113438236369,-0.9079665557071324
2022-10-05,-0.76,4.13,-5.05,-0.8766044370551875,-0.2026877052465314
2022-10-06,-2.49,1.78,-3.33,-0.8722401416892898,-1.5603207289716687
2022-10-07,0.88,5.62,-4.85,-0.867748974246617,1.1273324434197896
2022-10-10,0.2,4.4,-1.63,-0.8631873443732117,0.3020142888840564
2022-10-11,2.13,2.81,-3.29,-0.8587782576921891,-0.4527376293902572
2022-10-12,0.65,4.22,-3.68,-0.8543387485782661,-0.6218664891255075
2022-10-13,-4.07,-0.12,-6.66,-0.8497784492930364,-0.663285801713732
2022-10-14,0.58,4.24,-1.56,-0.8452140802444916,0.7035515136976775
2022-10-17,-1.14,-0.57,-1.65,-0.8408526417321376,-1.429159572442291
2022-10-18,2.34,3.6,-2.05,-0.8364806760530714,-1.1480451638573967
2022-10-19,1.87,6.43,-2.0,-0.8319452107917347,-0.4251247543314409
2022-10-20,2.63,5.82,-3.52,-0.8275009522391308,0.3039318496520297
2022-10-21,-1.22,1.83,-5.71,-0.8230499120740858,1.1422894174099818
2022-10-24,-1.12,3.08,-1.45,-0.8187419557449879,-0.8719164132692333
2022-10-25,-2.06,2.59,-6.2,-0.814318257986865,-0.8094039322333018
2022-10-26,1.57,4.67,-2.67,-0.8098679608238101,1.029920356406743
2022-10-27,2.14,2.57,-2.56,-0.8053384988833858,1.0993360562073786
2022-10-28,-0.63,4.01,-3.36,-0.8009068780108791,-0.2721034050471669
2022-10-31,-4.1,1.72,-4.6,-0.7963771490166983,1.1844757543053956
2022-11-01,-3.15,3.34,-4.47,-0.7919276435483841,-1.299532464527292
2022-11-02,1.94,6.27,-4.57,-0.787350610400997,1.349769492504699
2022-11-03,-2.39,0.16,-5.19,-0.7828870021521329,-1.3946434786187707
2022-11-04,1.06,3.56,-1.26,-0.7784681526792195,0.7185084876878697
2022-11-07,-0.89,1.37,-1.49,-0.7740685449022298,-1.3816040653965518
2022-11-08,-2.43,-0.14,-5.58,-0.7696962889191818,0.6214799128284177
2022-11-09,1.03,5.75,-5.32,-0.7652033839730942,0.7794869201094224
2022-11-10,-2.33,0.31,-2.74,-0.7605634595717742,0.4623223690866291
2022-11-11,-0.09,2.77,-3.68,-0.7560284081649862,-0.3254115943968262
2022-11-14,-0.03,0.07,-5.29,-0.7515266625512904,-1.1192817523377965
2022-11-15,-1.72,-0.24,-6.07,-0.7471717971294224,0.3710464765310973
2022-11-16,-2.85,-0.25,-4.95,-0.7428123529209874,-0.8918590452561562
2022-11-17,-0.28,4.24,-4.23,-0.7382625893815549,-1.6400912569193604
2022-11-18,-0.0,2.62,-4.72,-0.7337565297786612,0.0753586061096054
2022-11-21,-3.42,4.13,-3.73,-0.7293483694111733,0.6134261576029297
2022-11-22,2.83,6.15,-1.21,-0.7250366577589763,-1.3869732355468771
2022-11-23,1.63,2.65,-3.57,-0.7205894923538667,-0.2954976464164419
2022-11-24,-0.16,2.89,-3.3,-0.7162048560996971,0.955135486455782
2022-11-25,-3.39,1.96,-5.63,-0.7117871457858121,1.6281993160144306
2022-11-28,-4.49,-0.04,-8.37,-0.7074368895097424,0.2233942973971487
2022-11-29,-0.25,3.04,-3.99,-0.7028999820733157,1.707202819654933
2022-11-30,1.48,3.86,-2.49,-0.6984895914119464,-0.0281896753609558
2022-12-01,0.17,2.15,-1.9,-0.693979051324831,-0.8312641249881981
2022-12-02,-0.99,2.44,-1.89,-0.6894796361545661,1.5668373714392831
2022-12-05,-2.91,0.97,-4.98,-0.6850666941465213,-0.6985689198444417
2022-12-06,-3.64,-0.37,-7.26,-0.6806183368182167,-0.0630892813380709
2022-12-07,-1.64,3.32,-5.49,-0.6759963016214748,-1.1426759937070714
2022-12-08,-2.31,-0.36,-2.36,-0.6716233132322074,-1.5189014163834442
2022-12-09,-0.33,1.17,-3.11,-0.667233437561627,-1.5791128244978077
2022-12-12,3.0,7.94,-1.47,-0.662956072625477,-1.1518802853933434
2022-12-13,4.9,6.94,-2.08,-0.6585043062396135,-0.9463177710665996
2022-12-14,-2.91,2.3,-6.7,-0.6542266512661531,-0.4431498255503904
2022-12-15,1.87,4.4,-5.07,-0.6498053214916785,0.5275194351977233
2022-12-16,-5.27,3.98,-9.05,-0.6455019187145355,1.423403825994876
2022-12-19,-0.1,4.39,-1.24,-0.6409721748729976,0.3004802402696777
2022-12-20,2.35,6.25,-2.18,-0.6365223105068756,-1.5146827826939029
2022-12-21,-0.83,3.79,-5.18,-0.6323549505558455,-0.1275193231419757
2022-12-22,-2.92,2.93,-5.52,-0.6279764782643011,-0.6816943850862762
2022-12-23,-1.76,3.38,-6.59,-0.6235541593207639,-1.092435901586169
2022-12-26,-3.42,-0.36,-7.54,-0.6190422206754028,-1.3934929421579867
2022-12-27,2.38,5.93,-5.3,-0.6144997442593427,1.2907086208511196
2022-12-28,-1.35,-0.02,-4.98,-0.6099996068770359,-1.0970380474293056
2022-12-29,1.53,6.0,-0.79,-0.6055076792697031,-1.000776496877043
2022-12-30,1.61,4.04,-2.42,-0.6010058152578415,-0.8565759271254464
2023-01-02,1.44,3.95,-5.14,-0.5964830316878456,-0.8753680226515853
2023-01-03,-0.17,1.24,-5.54,-0.5920171191001228,0.6571465431127222
2023-01-04,-1.17,2.21,-4.32,-0.5875715511556495,-1.1952171587495417
2023-01-05,-0.76,-0.11,-5.45,-0.5830901970961548,-0.3365334468510718
2023-01-06,1.35,5.53,-2.82,-0.5785212500699081,1.7217762814915305
2023-01-09,-4.58,1.44,-6.61,-0.5742663253268221,1.4425794336746096
2023-01-10,-0.23,1.3,-1.25,-0.5700062997695337,-1.574127166501077
2023-01-11,0.05,3.53,-2.7,-0.5654913836619886,-1.709506956719996
2023-01-12,-0.77,2.92,-4.55,-0.561106669166496,-0.6931997496941164
2023-01-13,-2.84,1.16,-4.02,-0.5566355434183605,-1.3233102180501617
2023-01-16,1.37,5.01,-2.41,-0.5521734595727308,-0.0400785521223906
2023-01-17,-0.18,0.5,-4.86,-0.5475154411849474,-1.5676074598899674
2023-01-18,-2.9,3.44,-6.17,-0.5429902338870791,-0.3691319799066188
2023-01-19,0.7,5.59,-1.1,-0.5384356267679703,0.6306842045146899
2023-01-20,-0.18,3.31,-0.75,-0.533998463982592,1.1587804400145527
2023-01-23,-0.56,3.12,-4.48,-0.5296054974030913,1.609023708334697
2023-01-24,-3.16,-0.43,-7.02,-0.5252161881101078,0.1700861080474893
2023-01-25,-1.01,2.93,-5.3,-0.5206418235703917,1.5119951334752453
2023-01-26,-1.75,-0.06,-3.21,-0.5161300957160146,-1.684962178889937
2023-01-27,1.06,2.57,-4.49,-0.5116584101165953,0.0017242726194285
2023-01-30,-1.37,0.74,-4.6,-0.5070406767329194,-1.087833755743033
2023-01-31,1.52,4.5,-2.48,-0.5025882136976371,1.699149064429445
2023-02-01,-2.99,3.23,-5.99,-0.4981921407956199,0.1351865020703742
2023-02-02,-0.87,-0.49,-2.18,-0.4937578115100081,-0.8630956337365558
2023-02-03,0.69,1.37,-5.28,-0.4891969259541369,-0.7710527168738347
2023-02-06,-0.82,2.56,-2.82,-0.4848544722209943,0.8117019410113749
2023-02-07,1.17,1.27,-1.15,-0.4803938371512503,-0.8558089028182571
2023-02-08,0.09,4.4,-4.75,-0.4757852045187479,-1.49474015070698
2023-02-09,-0.35,4.04,-3.41,-0.4712840394984623,-0.1382576634426265
2023-02-10,4.07,8.47,-1.28,-0.466836741914381,-1.3835216261645251
2023-02-13,3.85,5.44,-2.74,-0.4621998631979152,-0.8040347620829764
2023-02-14,-2.57,3.19,-6.01,-0.4577038057138277,1.41304899784782
2023-02-15,-0.59,-0.23,-4.02,-0.4533827877637049,-0.2908955005733059
2023-02-16,-1.99,2.92,-3.52,-0.4489332701060253,1.0878306915995384
2023-02-17,-1.04,0.46,-2.35,-0.4443598219911447,0.927139099243371
2023-02-20,3.03,5.39,-0.65,-0.4398799384482316,-1.298381928066508
2023-02-21,1.19,2.24,-3.44,-0.4352763954676137,-0.1812110246452297
2023-02-22,-1.98,4.2,-3.11,-0.4309073831345612,0.0028748090802125
2023-02-23,0.88,2.36,-4.12,-0.426450186235892,-0.8377838315993075
2023-02-24,3.09,5.73,-0.68,-0.421953487172523,0.2651971221389679
2023-02-27,0.37,2.01,-4.88,-0.4175997488914021,-0.8339487100633608
2023-02-28,-2.98,-0.22,-7.72,-0.4131353853427015,0.4312578846454607
2023-03-01,2.91,5.35,-2.46,-0.4086325603925212,1.5791097603543127
2023-03-02,0.23,1.0,-0.76,-0.4042805711809115,-1.083615122053492
2023-03-03,2.08,6.33,-2.58,-0.3999479579166689,0.1923298129559803
2023-03-06,1.25,5.11,-1.63,-0.3953769993002106,0.7787198958022331
2023-03-07,-2.73,2.93,-6.66,-0.3909017557551565,-0.2709528685863829
2023-03-08,-0.49,2.26,-3.1,-0.3866462065535506,-0.0132327013707636
2023-03-09,-1.45,2.47,-2.02,-0.3822419823420327,0.878049543583253
2023-03-10,-0.76,0.48,-2.65,-0.3777700138991998,1.3014469611517705
2023-03-13,-0.74,2.96,-3.94,-0.3735082442965108,-0.9118016772430791
2023-03-14,0.11,2.18,-1.84,-0.3691256595645986,-0.2406554084524038
2023-03-15,-2.83,0.96,-5.67,-0.3646893543218282,1.7286795002562343
2023-03-16,-2.05,4.19,-3.4,-0.3602530317683626,-0.6042249300601525
2023-03-17,0.99,1.71,-1.05,-0.3558823259948134,-1.160701064926021
2023-03-20,-2.1,4.52,-2.38,-0.3514300207936544,1.571823029436014
2023-03-21,0.4,0.4,-1.59,-0.3470013404262852,-0.7844756422496482
2023-03-22,-1.15,0.82,-2.76,-0.3425537794672646,0.015147197995242
2023-03-23,2.54,6.1,-2.92,-0.3380612729820198,-1.416503671373667
2023-03-24,-3.0,0.77,-6.82,-0.3337625143339517,0.891088956805472
2023-03-27,0.21,4.63,-5.2,-0.3292338691421678,-0.4834186016778309
2023-03-28,-3.4,2.41,-7.79,-0.3247219211470831,1.0655869866910477
2023-03-29,1.85,6.26,-3.02,-0.3202138071509307,0.8512036928316261
2023-03-30,-0.84,1.33,-3.01,-0.3157648867622716,-1.037977175775726
2023-03-31,-0.84,-0.18,-3.1,-0.3113178413746287,-0.9348124064587594
2023-04-03,-0.67,0.91,-5.63,-0.3068639855710167,1.0314544050211216
2023-04-04,-3.01,0.08,-3.72,-0.302392469415492,1.1998162404491826
2023-04-05,-0.42,1.37,-4.2,-0.2978568669374705,-0.0910856685504819
2023-04-06,2.8,4.78,-3.06,-0.2933244969812021,-1.0947369745077375
2023-04-07,-2.71,4.21,-5.72,-0.2888847944131061,-1.153797846161317
2023-04-10,-0.84,0.97,-3.33,-0.2843673107663348,0.4101647161977537
2023-04-11,-2.49,1.46,-7.05,-0.2798587964380584,-1.2017368653606508
2023-04-12,-0.38,0.01,-4.61,-0.2753320458284157,-1.712958566102348
2023-04-13,1.85,6.0,-5.0,-0.270901545773681,-1.0176510316352083
2023-04-14,0.3,3.89,-1.11,-0.2663219831243086,1.5802602968150967
2023-04-17,-2.85,0.97,-4.28,-0.2617849338391411,0.3940572057467775
2023-04-18,0.15,0.52,-0.68,-0.2574173083956006,-0.1256017623740024
2023-04-19,1.17,4.61,-0.32,-0.2530239697506102,-0.7357695987431249
2023-04-20,-2.4,4.57,-3.98,-0.2484233593839569,-0.9885041079620134
2023-04-21,-2.06,4.7,-5.79,-0.2441241484058445,1.578726248200718
2023-04-24,-0.84,1.75,-5.06,-0.2396615551368563,1.3179379837563414
2023-04-25,4.23,6.47,-3.06,-0.2350091403999549,0.4757452944624426
2023-04-26,-0.4,4.61,-1.26,-0.2304482988330539,-1.3888907963148505
2023-04-27,-1.94,2.99,-5.81,-0.2258918175267669,-1.638173696151387
2023-04-28,2.48,3.78,-3.8,-0.2215333736543128,-0.878052607726748
2023-05-01,-2.48,4.43,-4.37,-0.2169974578198265,1.3919558294001129
2023-05-02,-1.53,0.48,-6.32,-0.2123956062603288,1.2711495010177911
2023-05-03,0.62,2.02,-5.06,-0.2079583741740359,-1.0191850802495872
2023-05-04,-0.31,0.63,-3.76,-0.2034932077503106,1.2508233568772738
2023-05-05,-1.89,3.04,-4.53,-0.1989379031613447,-1.5089301003899829
2023-05-08,4.6,7.77,-2.14,-0.1944922769472823,1.731747597484992
2023-05-09,-1.59,2.01,-6.48,-0.1901626822164345,-1.285726026997884
2023-05-10,3.53,5.79,-3.61,-0.1859412714147634,0.7656804825800143
2023-05-11,-1.65,1.44,-2.93,-0.1814481994341877,-0.1486124915896827
