Date,Open,High,Low,Close,Volume
2022-03-21,-0.19,4.35,-1.84,-1.5105745549628262,-0.1033580574655114
2022-03-22,-2.97,1.87,-5.03,-1.5061384140227994,1.526185083158248
2022-03-23,-0.07,-0.01,-4.81,-1.5016019977914985,-0.92829269984765
2022-03-24,-1.97,2.02,-6.68,-1.4970494332692614,-1.6903313490402625
2022-03-25,-2.69,2.34,-5.4,-1.4926150807222374,0.2421863929232876
2022-03-28,-3.05,0.91,-4.39,-1.487888011666073,-0.5977052234490431
2022-03-29,-3.65,1.42,-7.28,-1.483309412290059,-0.2268489709229957
2022-03-30,-5.6,0.67,-7.37,-1.4788471957004818,-1.6500625729128218
2022-03-31,-0.56,-0.41,-2.56,-1.474280376241096,-0.9513034290633304
2022-04-01,-4.18,-1.41,-7.1,-1.4698672309346692,1.7194752085699625
2022-04-04,-4.25,1.41,-6.17,-1.465379664010465,1.1300170284949522
2022-04-05,-1.45,0.43,-2.32,-1.460946969051633,0.0059429063089699
2022-04-06,-1.12,1.98,-5.63,-1.4565902853374555,-1.6147794547821122
2022-04-07,-2.85,-0.97,-6.5,-1.4520778297242825,-1.0832316098998973
2022-04-08,-5.6,-0.12,-8.64,-1.4476134639869778,-0.7465079390437757
2022-04-11,0.43,1.54,-3.8,-1.4431424736419538,0.1927133251095749
2022-04-12,2.34,2.48,-6.42,-1.4386800039651573,-0.045447722272716
2022-04-13,0.3,1.99,-4.01,-1.4342953096822362,0.6283831315931219
2022-04-14,-3.52,-1.06,-4.09,-1.4296885817133258,1.6170774635601852
2022-04-15,-2.26,-1.38,-6.37,-1.4252014771278425,-0.7959810068574883
2022-04-18,-0.43,1.37,-6.37,-1.4207604238195457,-0.8738339740372066
2022-04-19,-4.59,1.78,-6.18,-1.416412440702057,0.5904154283872494
2022-04-20,-4.43,2.64,-8.79,-1.4118222290345852,0.4523510530931676
2022-04-21,0.37,2.92,-4.6,-1.4072754216887713,-1.2757547110044225
2022-04-22,-1.69,0.91,-5.2,-1.402810394107772,-0.1221501529916503
2022-04-25,-2.83,0.21,-5.75,-1.3984601713268376,-1.2055719868965975
2022-04-26,0.08,4.95,-6.04,-1.3938471395277974,1.5794932725079074
2022-04-27,-1.71,2.43,-5.62,-1.3894148217496982,-0.384088953896811
2022-04-28,-2.0,-0.81,-4.19,-1.385009893433457,-1.6120948697069497
2022-04-29,-1.68,1.54,-4.81,-1.3805493871923742,0.8738309098937117
2022-05-02,-0.66,0.83,-3.67,-1.37605099555057,-0.3833219295896217
2022-05-03,-2.05,3.22,-5.14,-1.3716011613129504,-0.8124720294620592
2022-05-04,-5.36,2.6,-10.16,-1.367438741303826,0.3407490163971182
2022-05-05,-0.35,0.07,-4.95,-1.3629515574400743,1.6002029288020196
2022-05-06,-2.58,2.17,-5.4,-1.3584042800539582,-0.779873496406512
2022-05-09,-0.41,4.48,-2.54,-1.3540189561597529,1.19713165537402
2022-05-10,1.17,4.65,-3.86,-1.3494147093315283,0.2191756637076073
2022-05-11,-3.62,2.13,-5.01,-1.3448716924432869,-0.3691319799066188
2022-05-12,-3.78,2.87,-8.4,-1.340364939027594,0.1236811374625341
2022-05-13,-3.73,2.63,-5.14,-1.3359906021465493,-0.8071028593117338
2022-05-16,-1.01,-0.95,-2.17,-1.3315008069997163,1.292626181619093
2022-05-17,-2.52,0.19,-6.96,-1.3270042197236744,0.8684617397433863
2022-05-18,0.05,4.76,-1.97,-1.3225466424837178,0.7323149252172779
2022-05-19,-2.75,-0.87,-5.17,-1.318002154969489,0.6782397115604292
2022-05-20,-3.57,1.32,-4.03,-1.3135694746400082,-1.3455539229586526
2022-05-23,-1.87,2.43,-3.21,-1.3091288376413124,1.0187985039524976
2022-05-24,0.08,4.67,-2.63,-1.304723450384363,1.4820811854948608
2022-05-25,-0.81,2.69,-3.19,-1.3002988520633556,-0.1992360958641793
2022-05-26,-0.66,3.72,-4.58,-1.2958473530941266,-0.5344257181059223
2022-05-27,-0.51,0.63,-5.82,-1.2913990794798675,1.7033676981189865
2022-05-30,-0.75,1.55,-4.85,-1.2869548177879664,-0.1965515107890166
2022-05-31,-0.62,2.25,-2.09,-1.2824074050283096,0.1808244483481401
2022-06-01,0.05,0.99,-5.59,-1.277808324535894,-0.1831285854132031
2022-06-02,-6.26,2.69,-8.59,-1.2734578983902372,-0.8235938819163047
2022-06-03,-3.04,-0.81,-5.9,-1.2688608928614558,-0.0400785521223906
2022-06-06,-3.48,0.18,-4.21,-1.2643357717502828,-1.4552383988867288
2022-06-07,-2.77,-0.17,-5.33,-1.259950628959576,-0.2268489709229957
2022-06-08,-4.71,-0.16,-5.62,-1.2555151940883271,-1.3467044594194366
2022-06-09,-2.52,-0.68,-5.22,-1.251024941790037,1.089364740213917
2022-06-10,-1.85,-0.32,-6.09,-1.2467078384552637,-0.9382640158411114
2022-06-13,1.93,6.34,-1.41,-1.2422506917535243,0.9954042625832226
2022-06-14,-2.03,2.31,-4.55,-1.2377388688562183,0.2997132159624883
2022-06-15,-1.54,2.47,-3.3,-1.2333404468098923,1.7179411599555838
2022-06-16,-8.05,-0.6,-8.18,-1.229007701924174,-1.4705788850305157
2022-06-17,-2.21,-0.98,-3.93,-1.224525070686058,-0.1374906391354372
2022-06-20,-2.88,0.48,-4.34,-1.2198629858625745,1.393106365860897
2022-06-21,0.04,1.24,-3.22,-1.215461783156992,0.7503399964362274
2022-06-22,-1.13,0.02,-5.7,-1.2110582420133982,1.6677010678346815
2022-06-23,0.45,2.29,-4.94,-1.2066112528818762,1.0038415299623054
2022-06-24,-2.39,2.8,-5.09,-1.2020061867833896,1.462138553507938
2022-06-27,-1.44,0.98,-5.45,-1.197688850175052,0.4243546658807566
2022-06-28,-2.66,1.92,-4.74,-1.193155213735822,-1.3850556747789038
2022-06-29,1.21,5.65,-2.09,-1.1887323742657705,0.5501466522598089
2022-06-30,-2.66,1.81,-6.26,-1.184301834356836,1.4318410933739587
2022-07-01,0.46,0.76,-1.29,-1.1799271472841082,0.719275511995059
2022-07-04,-1.35,2.11,-1.51,-1.1754844870798495,-0.9881205958084188
2022-07-05,0.79,1.49,-5.61,-1.1711072221605143,-0.7300169164392047
2022-07-06,-2.34,3.24,-5.77,-1.1666907572971896,-0.1420927849785732
2022-07-07,0.73,1.43,-6.09,-1.1624460278296325,0.0515808525867358
2022-07-08,-1.08,3.61,-4.98,-1.158135969694108,1.3555221748086193
2022-07-11,0.26,4.09,-3.44,-1.1536410082589312,-0.4550387023118253
2022-07-12,0.2,1.93,-3.34,-1.14906340132126,-0.9758482068933892
2022-07-13,-0.2,4.18,-2.95,-1.1443100917104307,-1.4820842496383555
2022-07-14,0.05,3.75,-5.05,-1.1397626382562582,0.2214767366291753
2022-07-15,-2.37,2.73,-6.41,-1.135343706836636,1.5334718140765469
2022-07-18,-0.39,-0.26,-4.6,-1.131055948079168,-0.9804503527365254
2022-07-19,0.37,1.43,-5.86,-1.1265428552993657,0.7576267273545262
2022-07-20,-1.25,2.71,-4.21,-1.1222076699124697,1.198282191834804
2022-07-21,2.23,6.8,-1.25,-1.1178148563333028,1.4084468520046838
2022-07-22,2.35,4.13,-1.87,-1.1132708431924871,-0.6544650221810545
2022-07-25,1.21,4.87,-5.97,-1.108779678520124,0.2736343895180507
2022-07-26,-3.92,3.53,-4.96,-1.1043977492324468,-0.9881205958084188
2022-07-27,-3.44,3.5,-3.94,-1.1000852342462182,-1.663101986135041
2022-07-28,-1.05,0.99,-1.81,-1.0956013885629274,1.1568628792465794
2022-07-29,-2.42,2.77,-6.93,-1.0911065187830198,-0.8527408055894997
2022-08-01,-0.31,1.27,-3.91,-1.0865073343639948,-1.4498692287364032
2022-08-02,-0.42,1.95,-3.92,-1.0822649826043795,0.7050855623120562
2022-08-03,-1.31,0.37,-5.43,-1.0777895332070548,-1.6143959426285177
2022-08-04,-4.51,3.4,-6.7,-1.073242774971235,1.4475650916713405
2022-08-05,-6.17,-0.02,-9.18,-1.0688154092364763,-1.3317474854292444
2022-08-08,-4.18,3.76,-4.7,-1.0644930947384617,1.0444938182433403
2022-08-09,-1.17,-0.63,-3.68,-1.0601107836497388,-0.2897449641125218
2022-08-10,0.47,0.52,-2.36,-1.0556425497478257,0.8128524774721589
2022-08-11,-1.78,0.82,-3.69,-1.0512211450583988,0.7698991162695557
2022-08-12,-0.18,2.56,-5.49,-1.046729115738172,1.318321495909936
2022-08-15,0.74,2.05,-2.46,-1.0421499794923466,0.0113120764592953
2022-08-16,-5.85,-0.04,-8.49,-1.0377207456872968,0.3530214053121477
2022-08-17,-2.91,2.92,-6.44,-1.033146933987173,-0.0611717205700975
2022-08-18,-2.61,0.16,-3.76,-1.028692368795877,0.3806342803709641
2022-08-19,0.6,5.14,-2.42,-1.0241972103336248,1.0456443547041243
2022-08-22,1.67,5.54,-2.53,-1.0197427746798615,0.9175512954035042
2022-08-23,-3.94,3.5,-6.5,-1.0152453034563504,1.320622568831504
2022-08-24,-5.48,3.15,-5.68,-1.010732302251914,0.0906990922533923
2022-08-25,2.2,6.74,-1.44,-1.0062100971326224,1.0118952851877934
2022-08-26,-0.66,3.3,-1.74,-1.0017449146247637,-0.7131423816810393
2022-08-29,-0.77,3.82,-4.8,-0.9975774538794144,-0.7453574025829917
2022-08-30,1.52,2.21,-1.81,-0.993059380789248,0.2391182956945302
2022-08-31,-1.48,1.38,-3.59,-0.9887704305432724,0.997321823351196
2022-09-01,-1.65,3.85,-4.21,-0.9843597313010308,0.32118989656379
2022-09-02,-1.0,-0.29,-4.29,-0.9801083712778804,-1.2596472005534465
2022-09-05,-2.47,0.4,-5.97,-0.9754918013235612,1.6182280000209692
2022-09-06,-4.15,2.3,-7.05,-0.9709896442243012,-1.5630053140468314
2022-09-07,-2.58,-0.51,-6.17,-0.9665538457230152,-1.2216794973475738
2022-09-08,-2.19,1.44,-2.79,-0.9619622478369976,0.6038383537630629
2022-09-09,-2.64,3.12,-4.71,-0.9574498460077674,-0.3277126673183943
2022-09-12,-1.93,2.38,-4.67,-0.9529738275253296,1.2995294003837972
2022-09-13,1.44,5.72,-1.61,-0.9484736491887198,-0.6368234631156996
2022-09-14,-3.27,3.95,-6.4,-0.9440428736654728,0.1071901148579632
2022-09-15,0.3,3.23,-5.9,-0.9396886820326968,0.4853330983023094
2022-09-16,-0.49,-0.14,-5.36,-0.935137983671479,1.182941705691017
2022-09-19,0.19,0.95,-5.64,-0.9306794282980816,-0.3231105214752582
2022-09-20,-2.76,2.39,-4.15,-0.9263716213434784,-0.999625960416259
2022-09-21,2.02,6.67,-4.57,-0.9218614208808266,-1.1787261361449706
2022-09-22,0.92,2.96,-2.36,-0.9173928796683254,0.3967417908219403
2022-09-23,1.62,4.31,-1.73,-0.9127761966243544,-1.1131455578802816
2022-09-26,0.26,5.22,-3.1,-0.908287324469146,1.2627122336387089
2022-09-27,3.37,5.67,-2.91,-0.9039278974673652,0.3449676500866596
2022-09-28,-0.81,2.61,-3.57,-0.8996228614405082,0.3188888236422219
2022-09-29,0.7,2.65,-3.1,-0.8950450698497666,1.6677010678346815
2022-09-30,-0.64,3.22,-5.42,-0.8905858585476312,0.4093976918905644
2022-10-03,0.26,1.81,-5.46,-0.8861982802170189,-1.4084499161481787
2022-10-04,2.89,6.54,-5.28,-0.8817976519787017,-0.7994326162398403
2022-10-05,-1.42,-0.35,-2.92,-0.8772168198398131,0.0170647587632154
2022-10-06,-2.5,2.16,-5.46,-0.8727097955039678,-1.1752745267626186
2022-10-07,-3.95,0.18,-8.59,-0.8681469271062906,1.1614650250897154
2022-10-10,-3.1,3.74,-3.13,-0.863660137164037,-0.778722959945728
2022-10-11,-3.41,0.05,-3.81,-0.859269952951169,-0.3771857351321069
2022-10-12,-5.31,0.22,-9.08,-0.8546455226497128,1.0061426028838734
2022-10-13,-1.63,1.87,-2.97,-0.8502155497569032,0.0968352867109071
2022-10-14,-0.4,4.19,-2.08,-0.8456788247870501,0.975078118442705
2022-10-17,-4.5,2.5,-7.12,-0.8411171138990997,1.1564793670929847
2022-10-18,-2.0,2.18,-2.71,-0.8366516615424218,1.620912585096132
2022-10-19,0.78,1.32,-2.07,-0.8322861771796122,0.2375842470801515
2022-10-20,-0.39,0.23,-2.69,-0.8278818425332252,1.093966886057053
2022-10-21,-0.97,1.44,-1.42,-0.8233564787356059,-0.4546551901582306
2022-10-24,4.55,4.69,-2.29,-0.8188439169530083,-0.6026908814457739
2022-10-25,-1.69,2.03,-3.71,-0.8142628777082224,0.3591575997696624
2022-10-26,3.25,7.6,-1.7,-0.8096962483818514,1.5541814703706591
2022-10-27,-1.4,1.86,-5.32,-0.8053164538562222,0.456569686782709
2022-10-28,0.22,0.65,-2.27,-0.8007226469729147,-0.7714362290274294
2022-10-31,-0.55,-0.46,-2.0,-0.7963493895221,-0.7867767151712162
2022-11-01,0.06,1.36,-1.28,-0.7918313828352146,-0.30355140164193
2022-11-02,-1.9,3.8,-6.13,-0.787150258395821,0.639888496200962
2022-11-03,-0.78,1.92,-1.39,-0.7826574613605928,-0.9405650887626796
2022-11-04,0.11,3.45,-1.03,-0.7783514099602955,1.032221429328311
2022-11-07,0.35,1.68,-5.09,-0.773915619123926,-1.5971378957167572
2022-11-08,-2.39,-0.59,-2.97,-0.7692565179848707,-0.1881142434099338
2022-11-09,-1.44,2.06,-2.64,-0.7648101184912154,-1.5146827826939029
2022-11-10,-1.08,1.81,-5.82,-0.7602267279743468,1.3056655948413118
2022-11-11,-1.09,0.36,-5.98,-0.7558472596187062,-1.0049951305665843
2022-11-14,1.07,3.28,-1.89,-0.7514141280483181,0.1064230905507738
2022-11-15,1.43,1.7,-1.38,-0.746968497156149,1.3010634489981758
2022-11-16,2.49,6.12,-2.04,-0.7423293919087248,-1.308736756213564
2022-11-17,-0.11,1.98,-4.14,-0.7378918188868129,-1.4391308884357523
2022-11-18,-0.58,4.4,-3.91,-0.7335952920353764,-1.6247507707755735
2022-11-21,-2.34,1.42,-4.89,-0.7289176933221131,-1.4452670828932672
2022-11-22,1.4,1.69,-3.31,-0.7244324881879155,1.3210060809850988
2022-11-23,-0.02,0.77,-1.13,-0.719909135304821,1.527335619619032
2022-11-24,-1.58,2.55,-5.82,-0.7155877314792747,-0.7361531108967195
2022-11-25,-1.19,0.48,-6.13,-0.71109982086244,0.2529247332239384
2022-11-28,1.11,3.73,-5.1,-0.7066332227720868,-0.352640957302048
2022-11-29,-3.4,4.19,-4.08,-0.7022546147794592,-0.1827450732596084
2022-11-30,-5.67,-0.48,-9.0,-0.6977300749419248,-0.8830382657234788
2022-12-01,3.6,4.91,-1.4,-0.693417557790735,-1.3969445515403387
2022-12-02,0.54,2.88,-0.8,-0.6890395789465112,-0.2935800856484685
2022-12-05,1.56,4.03,-4.65,-0.6844664612532727,-0.5374938153346797
2022-12-06,-2.13,1.21,-2.26,-0.6800663839054804,0.2118889327893085
2022-12-07,1.39,3.41,-3.57,-0.6756455469194185,-1.0851491706678706
2022-12-08,-1.16,-0.22,-3.64,-0.6711726172922295,-0.587350395301987
2022-12-09,2.21,6.1,-4.24,-0.666740938590585,-0.7514935970405064
2022-12-12,-3.38,4.18,-7.95,-0.6622143510564302,1.0698056203805888
2022-12-13,0.74,5.19,-5.41,-0.6577337437955081,1.1955976067596412
2022-12-14,-0.05,4.36,-2.94,-0.6534033910903374,-1.5791128244978077
2022-12-15,2.39,5.65,-1.04,-0.6490041209739544,1.6726867258314126
2022-12-16,-1.14,0.43,-1.5,-0.6446145097119157,-0.8527408055894997
2022-12-19,0.76,5.63,-3.61,-0.6401909982877027,1.1016371291289466
2022-12-20,1.41,2.9,-3.75,-0.6357161062076925,-0.0465982587335
2022-12-21,-1.43,2.97,-3.23,-0.6312238625823129,0.3135196534918965
2022-12-22,-4.07,4.04,-6.01,-0.6269704216867235,0.1463083545246197
2022-12-23,-1.59,1.02,-2.24,-0.6224139932859053,-1.3823710897037411
2022-12-26,-2.86,1.89,-7.09,-0.6179572147800874,0.5658706505571904
2022-12-27,-1.39,2.45,-3.28,-0.6135923711343432,1.016113918877335
2022-12-28,-1.75,4.14,-2.11,-0.6090424381693984,-0.2410389206059985
2022-12-29,4.17,8.61,-2.92,-0.6047655692281556,1.275368134707333
2022-12-30,-0.8,2.35,-4.17,-0.6004413852314386,0.8347126702270552
2023-01-02,-2.17,3.21,-5.62,-0.5957863633831643,-0.98083386489012
2023-01-03,-1.14,2.97,-4.85,-0.5913084057784439,1.6646329706059244
2023-01-04,-2.73,1.96,-6.97,-0.5869093475304874,-1.2853425148442892
2023-01-05,-0.42,0.83,-2.44,-0.5824347660665339,0.0312547084462182
2023-01-06,3.13,4.17,-4.97,-0.577986087034601,1.7164071113412052
2023-01-09,2.98,7.12,-3.48,-0.5735179995655815,-1.3271453395861084
2023-01-10,-2.79,4.23,-4.85,-0.5690094281097512,0.2088208355605512
2023-01-11,0.5,4.87,-1.14,-0.5645622185137537,1.1867768272269636
2023-01-12,1.12,1.97,-5.28,-0.5600656525743052,-0.2118919969328035
2023-01-13,1.04,4.32,-5.3,-0.5556148710266674,-0.6283861957366168
2023-01-16,0.48,3.81,-1.15,-0.5512232799187349,0.3825518411389374
2023-01-17,-2.11,2.88,-5.12,-0.5468571566651717,1.682274529671279
2023-01-18,1.56,1.9,-2.62,-0.5422744731946277,-1.3313639732756497
2023-01-19,-0.67,0.26,-5.55,-0.5377517682957215,-1.2477583237920111
2023-01-20,3.44,3.67,-2.62,-0.5331942680619242,-1.0909018529717909
2023-01-23,-1.79,0.07,-3.15,-0.5287290389352776,1.0667375231518317
2023-01-24,-2.41,3.17,-5.6,-0.5242439942069897,1.5476617637595496
2023-01-25,-2.65,-0.3,-7.06,-0.5197950289703406,1.1695187803152034
2023-01-26,-1.31,-0.32,-5.33,-0.5152267747349338,-1.071726245292057
2023-01-27,-3.14,1.09,-3.54,-0.5107926759514592,-0.2943471099556579
2023-01-30,-1.82,2.3,-6.45,-0.5064156550522668,0.9888845559721132
2023-01-31,-0.64,-0.37,-1.94,-0.501904213305711,1.631267413243188
2023-02-01,0.81,5.21,-3.46,-0.4974529059193179,-0.5888844439163656
2023-02-02,-2.85,0.89,-4.53,-0.4929656958941145,-1.2090235962789495
2023-02-03,2.76,2.95,-5.0,-0.4884373010935743,0.5470785550310515
2023-02-06,0.13,4.2,-2.51,-0.4840241228339469,1.668468092141871
2023-02-07,3.59,7.33,-1.07,-0.479578779328682,-0.851206756975121
2023-02-08,-3.17,2.98,-6.7,-0.4751416055739567,-1.169905356612293
2023-02-09,-3.01,3.12,-7.64,-0.4705618051015602,-0.5819812251516616
2023-02-10,1.08,1.4,-3.44,-0.4660956336053274,1.1146765423511655
2023-02-13,-2.38,4.11,-2.54,-0.4616167766624824,-0.7714362290274294
2023-02-14,3.57,3.75,-2.34,-0.4572551515045026,-0.4799669922954789
2023-02-15,0.53,3.0,-4.32,-0.452725000319597,1.4728768938085888
2023-02-16,-2.44,0.08,-5.75,-0.448221878452379,-0.0308742604361185
2023-02-17,3.09,4.61,-4.44,-0.4438315706526594,-0.1969350229426113
2023-02-20,0.12,1.04,-2.2,-0.4391949586653487,0.3073834590343818
2023-02-21,-3.42,0.19,-6.22,-0.4346999551315091,0.2061362504853885
2023-02-22,1.14,3.21,-3.82,-0.4302907494074168,0.2590609276814531
2023-02-23,0.35,1.43,-2.44,-0.4258261113141834,-1.2385540321057391
2023-02-24,-4.12,-0.12,-7.6,-0.4213941312898376,0.0799607519527415
2023-02-27,-2.53,3.47,-4.95,-0.416791373574697,-0.1558992225079814
2023-02-28,1.22,1.32,-3.84,-0.412243149737671,-0.2655836984360575
2023-03-01,-0.96,0.22,-5.9,-0.4077377125822181,0.451967540939573
2023-03-02,2.48,4.44,-5.26,-0.4031195091268241,-0.2713363807399776
2023-03-03,-1.91,0.09,-6.53,-0.3987473281100953,-0.8696153403476652
2023-03-06,-6.42,4.58,-8.4,-0.3942131493276851,0.9156337346355308
2023-03-07,0.39,4.77,-1.23,-0.3896993882415911,0.9524509013806194
2023-03-08,0.75,4.91,-1.45,-0.3852550743967114,0.4653904663153865
2023-03-09,0.48,5.11,-1.64,-0.380810361787594,-0.1873472191027445
2023-03-10,0.43,3.98,-3.45,-0.3762630311494017,-0.879203144187532
2023-03-13,1.9,3.99,-1.48,-0.3717222451206535,-0.5551353744000346
2023-03-14,2.04,6.72,-4.66,-0.3673843571105646,-0.2210962886190756
2023-03-15,-1.35,4.62,-1.6,-0.3627572618532445,1.4345256784491216
2023-03-16,1.14,1.47,-2.29,-0.3581903231567786,-0.3104546204066341
2023-03-17,0.18,2.37,-4.79,-0.3537505711561292,0.4784298795376053
2023-03-20,2.58,5.17,-2.17,-0.3493563352477287,0.1589642555932439
2023-03-21,4.54,9.27,-3.96,-0.3447922820109334,0.3982758394363189
2023-03-22,-2.31,1.67,-2.46,-0.3402830616713488,-0.822059833301926
2023-03-23,-0.12,4.62,-3.26,-0.3357541952324676,-0.4435333377039851
2023-03-24,-0.84,2.83,-4.24,-0.3312383263489737,1.0126623094949827
2023-03-27,-2.13,0.68,-3.01,-0.3266649770716276,1.2960777910014452
2023-03-28,0.22,5.05,-2.02,-0.3221236509861921,-1.6799765208932065
2023-03-29,0.6,0.61,-2.01,-0.3177064322819756,-0.3158237905569595
2023-03-30,-0.08,3.83,-0.52,-0.3132944447944017,0.8845692501943625
2023-03-31,0.4,5.37,-1.46,-0.308797766319223,-1.4521703016579717
2023-04-03,-0.07,3.46,-3.97,-0.304128404081651,0.1232976253089394
2023-04-04,-3.21,0.98,-3.26,-0.299676886874794,1.43030704475958
2023-04-05,-1.66,1.87,-5.55,-0.2951795680624304,-0.2954976464164419
2023-04-06,0.52,1.12,-5.07,-0.2906347898640248,-0.6556155586418385
2023-04-07,6.03,8.48,-2.42,-0.28620733165364,-1.322926705896567
2023-04-10,0.59,4.7,-2.77,-0.2816712252371572,-0.0017273367629234
2023-04-11,-1.98,0.88,-2.16,-0.2772050841811505,-0.1037415696191061
2023-04-12,-1.72,4.63,-3.74,-0.2726285783084903,0.9647232902956488
2023-04-13,-0.86,0.91,-4.78,-0.2682480351690943,-1.0970380474293056
2023-04-14,1.58,6.05,-2.06,-0.2635765172018992,-0.7530276456548851
2023-04-17,-3.7,4.18,-8.22,-0.2591395292143589,1.3482354438903204
2023-04-18,0.87,3.69,-2.17,-0.2546280706805666,-1.2864930513050732
2023-04-19,-3.96,3.26,-6.2,-0.2501627420013562,1.6124753177170492
2023-04-20,-0.78,-0.24,-3.04,-0.245794170516653,0.9305907086257232
2023-04-21,0.79,3.74,-2.3,-0.2412548697803583,0.4312578846454607
2023-04-24,-0.72,0.25,-0.79,-0.2368135795064037,-0.5536013257856559
2023-04-25,3.21,5.74,-1.47,-0.2323017410600462,-0.7491925241189383
2023-04-26,-1.74,0.25,-2.27,-0.2279087448254348,-1.654281206602363
2023-04-27,-1.73,2.27,-5.88,-0.2234670530899494,-0.1114118126909995
2023-04-28,0.03,2.7,-0.26,-0.2190284539993501,1.100103080514568
2023-05-01,0.99,5.38,-2.84,-0.2145143924687707,-1.4974247357821426
2023-05-02,0.61,3.1,-1.03,-0.210022009879651,1.032221429328311
2023-05-03,3.87,8.09,-0.48,-0.2055728865229834,1.655812191073247
2023-05-04,3.01,3.57,-4.72,-0.2011410289500422,-0.4358630946320917
2023-05-05,3.24,7.05,-1.56,-0.1966480153555804,-1.020719128863966
2023-05-08,-1.66,-0.16,-2.03,-0.1921654670016564,0.5919494770016281
2023-05-09,1.32,4.98,-0.33,-0.1876890616313816,1.3420992494328057
2023-05-10,-1.79,1.33,-5.94,-0.1830483109668818,0.2651971221389679
2023-05-11,-1.03,0.65,-5.09,-0.1785341314402494,0.3564730146944997
2023-05-12,-1.41,4.46,-4.97,-0.173897426579153,0.0235844653743248
