Date,Open,High,Low,Close,Volume
2022-03-17,-0.75,-0.31,-3.02,-1.5198023651694164,0.1697025958938947
2022-03-18,-2.04,-0.3,-4.81,-1.5152907801942344,0.2172581029396339
2022-03-21,-0.82,2.91,-2.1,-1.5107728490503318,-0.6080600515960992
2022-03-22,-0.14,2.75,-4.51,-1.5064144127593293,1.0444938182433403
2022-03-23,-0.92,3.36,-3.44,-1.5019359118700113,1.1499596604818751
2022-03-24,1.97,6.02,-5.73,-1.4973957101539974,0.3046988739592191
2022-03-25,-2.49,0.41,-6.05,-1.4930094513190717,-0.3323148131615304
2022-03-28,-3.08,1.56,-4.01,-1.488599971821973,-1.7033707622624812
2022-03-29,-1.06,3.07,-5.69,-1.484058240086528,-0.5351927424131117
2022-03-30,-2.03,0.99,-3.02,-1.479652918125695,0.6847594181715386
2022-03-31,-1.14,0.53,-5.18,-1.4752066447265064,0.8124689653185643
2022-04-01,1.33,2.1,-3.03,-1.4708341411595476,-0.791762373167947
2022-04-04,-2.74,2.2,-3.68,-1.4662067317527314,-1.4272420116743176
2022-04-05,-0.64,1.75,-5.03,-1.4616953484611814,-0.0527344531910148
2022-04-06,-0.1,3.48,-4.51,-1.4572532618901195,0.9919526532008706
2022-04-07,-1.34,1.44,-2.85,-1.4528278722512475,-0.5229203534980822
2022-04-08,-0.92,3.26,-4.01,-1.4484726697834664,-1.4249409387527496
2022-04-11,-5.01,2.28,-9.55,-1.4440176086906584,-0.172773757266147
2022-04-12,-1.12,0.77,-3.48,-1.4394933276350717,0.7537916058185795
2022-04-13,-2.61,3.38,-4.92,-1.4351007495027457,1.1365367351060618
2022-04-14,-3.63,-0.73,-3.7,-1.4306264321120157,-1.2128587178148962
2022-04-15,-1.22,0.91,-2.06,-1.4261943457218988,-1.4494857165828086
2022-04-18,-4.38,0.9,-5.66,-1.4216062115336086,1.168751756008014
2022-04-19,1.04,1.11,-3.49,-1.4171981745731954,-0.0370104548936332
2022-04-20,-0.43,1.57,-1.57,-1.412663883425021,-1.107009363422767
2022-04-21,-3.07,-1.4,-6.38,-1.4080745074012413,-0.1282863474491651
2022-04-22,0.49,4.58,-2.87,-1.4036432915606631,0.8542717900603835
2022-04-25,-1.93,3.46,-6.08,-1.3992309574698794,0.9654903146028382
2022-04-26,-2.26,3.4,-5.82,-1.3946836693363145,0.9766121670570836
2022-04-27,-2.09,-0.8,-2.97,-1.3903778360178554,-0.7162104789097966
2022-04-28,-2.24,0.65,-5.19,-1.3858744920449335,1.1196622003478962
2022-04-29,-1.89,1.39,-2.04,-1.381550272108494,-0.9862030350404454
2022-05-02,-3.5,3.41,-5.99,-1.3769762205728815,0.9489992919982672
2022-05-03,-5.59,3.55,-6.3,-1.3725338394410325,-1.0314574691646166
2022-05-04,-1.58,1.77,-6.57,-1.3680770529350093,1.414583046462199
2022-05-05,0.1,4.96,-4.6,-1.3636768340416516,-0.5950206383738804
2022-05-06,-2.02,-1.25,-4.04,-1.3593532736118867,1.2278126276615935
2022-05-09,-0.73,0.64,-5.07,-1.3547753421940516,0.2958780944265416
2022-05-10,-2.49,3.53,-7.01,-1.3503257244678943,-0.1351895662138691
2022-05-11,2.32,2.96,-2.65,-1.3455742955163543,0.1854265941912762
2022-05-12,-1.33,1.74,-1.94,-1.341181750219366,0.3188888236422219
2022-05-13,-2.46,-0.96,-3.59,-1.336774605823403,1.6538946303052735
2022-05-16,1.77,6.65,-2.3,-1.3323898350041707,-0.9413321130698687
2022-05-17,-1.41,0.75,-5.48,-1.327940672969513,1.2792032562432796
2022-05-18,-1.83,-0.17,-4.0,-1.3233351165928866,-1.339417728501138
2022-05-19,-2.4,2.06,-3.51,-1.3187800206996616,0.3185053114886272
2022-05-20,-0.95,1.68,-1.62,-1.3144494813361949,-0.9643428422855492
2022-05-23,-4.19,-0.53,-4.97,-1.3098770632002936,1.0878306915995384
2022-05-24,-1.96,-1.24,-5.23,-1.3053511986075284,-1.3850556747789038
2022-05-25,-0.18,3.79,-4.8,-1.3008433189118642,-0.9267586512332712
2022-05-26,-1.85,2.34,-3.24,-1.2964395273563194,-1.2849590026906943
2022-05-27,-3.61,0.41,-5.64,-1.292029098243388,-0.0389280156616066
2022-05-30,-3.7,1.53,-6.48,-1.287551965638458,0.2586774155278585
2022-05-31,3.08,6.43,-5.47,-1.283136469083251,0.6813078087891865
2022-06-01,-1.25,-0.64,-3.02,-1.2785543610666,0.7560926787401475
2022-06-02,-2.92,-0.2,-7.86,-1.2741426858357994,-0.976231719046984
2022-06-03,1.3,6.24,-2.21,-1.269851634925342,-1.305285146831212
2022-06-06,-0.84,-0.17,-4.82,-1.2655029594450389,0.2763189745932134
2022-06-07,-0.64,2.26,-4.41,-1.2611486141250234,-1.089367804357412
2022-06-08,-0.42,2.99,-6.09,-1.2567072377484638,0.7307808766028991
2022-06-09,-0.21,3.04,-5.16,-1.252223050720045,1.435292702756311
2022-06-10,1.36,1.88,-6.08,-1.2477533536615144,1.348618956043915
2022-06-13,-1.75,3.46,-3.06,-1.2432473026813675,-1.4483351801220246
2022-06-14,-4.05,1.13,-8.34,-1.2388049379517123,0.3837023775997214
2022-06-15,1.6,5.35,-4.12,-1.234359414486383,1.5127621577824346
2022-06-16,-1.18,2.63,-1.82,-1.229738084351956,1.264629794406682
2022-06-17,0.96,5.64,-1.3,-1.2251655557103631,0.3384479434755502
2022-06-20,-3.26,0.48,-3.34,-1.2206642025578782,-1.3536076781841409
2022-06-21,2.26,4.92,-4.34,-1.2161174530549466,1.4460310430569616
2022-06-22,-1.36,3.15,-5.66,-1.2118245671443342,-0.6372069752692943
2022-06-23,-0.44,0.03,-4.81,-1.2074331252845074,-0.3373004711582611
2022-06-24,-3.32,-0.77,-5.91,-1.2030068273367307,1.5392244963804669
2022-06-27,-0.43,0.18,-5.83,-1.198614334203885,1.2907086208511196
2022-06-28,0.64,4.3,-5.83,-1.1942874724364538,-0.5888844439163656
2022-06-29,-3.86,0.95,-7.78,-1.189785025981685,0.6809242966355918
2022-06-30,-4.06,-0.67,-7.44,-1.1851963888830763,1.1890779001485317
2022-07-01,-3.5,-0.04,-4.19,-1.1807326399689864,1.5449771786843869
2022-07-04,-4.21,-1.12,-7.81,-1.176209865907191,0.3008637524232723
2022-07-05,1.61,3.69,-4.68,-1.171748771303196,1.165300146625662
2022-07-06,-1.75,0.31,-3.84,-1.1673233159070926,1.3969414873968438
2022-07-07,-3.38,1.77,-7.8,-1.1627763408303349,-1.2661669071645556
2022-07-08,-0.13,1.03,-5.98,-1.1584389824242725,-0.2395048719916198
2022-07-11,1.62,3.68,-3.61,-1.1541404874992705,1.550729860988307
2022-07-12,-1.71,-0.28,-2.1,-1.14980438898604,0.5973186471519535
2022-07-13,-2.15,2.28,-6.01,-1.145263272614871,-1.5158333191546869
2022-07-14,-1.27,0.37,-4.3,-1.140790592055127,-0.92829269984765
2022-07-15,-1.13,3.74,-4.71,-1.1362920752260273,-1.637023159690603
2022-07-18,-1.45,-0.94,-3.83,-1.131677436803317,-1.0606043928378115
2022-07-19,-0.57,1.93,-2.03,-1.127316427747046,-0.6870635552366016
2022-07-20,1.59,4.3,-3.74,-1.1227440051200552,-0.4653935304588814
2022-07-21,-2.35,1.57,-4.5,-1.1183145032455897,0.2567598547598851
2022-07-22,-1.73,1.87,-1.86,-1.1138985779011186,-1.2071060355109762
2022-07-25,-0.91,2.8,-4.28,-1.109426432300686,0.8976086634165813
2022-07-26,-1.0,2.83,-5.32,-1.1049403101678956,0.5413258727271314
2022-07-27,-2.9,3.17,-6.59,-1.100494218334647,0.0791937276455522
2022-07-28,-1.16,2.12,-4.36,-1.0959748257812494,-0.1489960037432773
2022-07-29,-3.93,0.11,-8.28,-1.091502320962371,-1.5480483400566392
2022-08-01,-1.73,0.67,-6.14,-1.087055228053471,-1.3628119698704129
2022-08-02,-2.17,3.62,-4.72,-1.0826275085393515,0.6774726872532398
2022-08-03,-0.92,3.31,-1.47,-1.0781413319161133,-1.479399664563193
2022-08-04,-2.28,1.35,-6.99,-1.0737975857564022,-0.5532178136320612
2022-08-05,-0.45,1.08,-4.5,-1.0694286402777702,-1.6285858923115202
2022-08-08,-3.6,2.01,-7.08,-1.06499655998621,-0.6859130187758176
2022-08-09,2.03,5.86,-3.1,-1.060483011016759,1.1208127368086802
2022-08-10,-3.63,3.7,-4.97,-1.055826766300311,-1.5699085328115354
2022-08-11,2.11,3.46,-4.64,-1.051376100943096,-1.091285365125385
2022-08-12,-0.89,2.63,-2.49,-1.04706964319839,1.3923393415537075
2022-08-15,-0.87,0.79,-3.41,-1.0426753178117398,-0.1328884932923011
2022-08-16,-1.43,0.82,-4.0,-1.038151587387414,0.4224371051127832
2022-08-17,-2.04,0.4,-3.34,-1.0337733387044703,-0.9635758179783598
2022-08-18,-2.36,2.77,-5.58,-1.0294250461614587,0.4174514471160525
2022-08-19,-0.34,2.55,-4.48,-1.0249017821351885,1.075558302684509
2022-08-22,-0.3,-0.17,-5.93,-1.0203953765476124,1.515830255011192
2022-08-23,-3.94,0.06,-7.88,-1.016061978483774,0.2552258061455064
2022-08-24,-2.24,2.02,-7.03,-1.0116770066756768,0.4937703656813921
2022-08-25,-3.0,-0.19,-7.68,-1.0071009675026985,1.6389376563150817
2022-08-26,-0.73,3.89,-1.78,-1.0025599175430755,-0.9513034290633304
2022-08-29,2.55,6.82,-5.54,-0.9982019474572608,0.1616488406684066
2022-08-30,0.41,4.92,-5.46,-0.9939146582173836,-0.6521639492594865
2022-08-31,0.91,1.63,-4.32,-0.989425787348338,0.6567630309591276
2022-09-01,-0.14,4.34,-5.34,-0.984987332790624,-1.0747943425208146
2022-09-02,-4.3,0.07,-5.77,-0.9805062108340304,-0.1160139585341356
2022-09-05,-1.67,3.84,-4.0,-0.9759846440883364,1.047561915472098
2022-09-06,-1.96,3.99,-3.41,-0.9716051441020817,1.3014469611517705
2022-09-07,1.23,1.98,-3.96,-0.9671788409761526,-0.2448740421419452
2022-09-08,1.79,4.82,-2.9,-0.9627942321797572,1.0042250421159
2022-09-09,-1.23,-0.75,-5.67,-0.9584064244224494,0.742669753364334
2022-09-12,1.31,4.16,-2.55,-0.953891099842498,0.1555126462108918
2022-09-13,-3.01,-0.04,-3.74,-0.9494133420321929,-1.4901380048638435
2022-09-14,1.77,4.26,-1.27,-0.945088016586268,-0.7162104789097966
2022-09-15,-0.44,2.6,-4.23,-0.9405583735908524,0.7208095606094377
2022-09-16,-0.4,4.57,-3.76,-0.9361247413030372,-1.14421004232145
2022-09-19,-2.43,3.79,-4.37,-0.931590985090776,-0.3545585180700213
2022-09-20,-0.71,2.18,-3.13,-0.927216706227688,0.1463083545246197
2022-09-21,-2.74,2.94,-5.74,-0.922834475388099,0.1098746999331259
2022-09-22,1.68,2.81,-1.88,-0.9183471052246862,-0.4301104123281716
2022-09-23,1.32,5.89,-3.08,-0.9139801239647484,-1.3674141157135489
2022-09-26,-1.42,0.09,-3.29,-0.9095397774690334,-1.0107478128705043
2022-09-27,-0.26,4.63,-3.15,-0.905182941639812,-0.952837477677709
2022-09-28,-4.16,1.46,-7.85,-0.9007529973229496,1.206335947060292
2022-09-29,-0.39,1.56,-2.37,-0.8962909490426624,-1.6818940816611796
2022-09-30,-0.36,4.02,-4.45,-0.8918246937469013,1.6124753177170492
2022-10-03,-3.43,2.05,-4.74,-0.887392372101281,-0.5409454247170317
2022-10-04,-0.06,2.74,-3.81,-0.8828977118393109,-1.660800913213473
2022-10-05,-1.31,3.68,-5.16,-0.8784196209065541,-1.3167905114390523
2022-10-06,0.39,3.67,-3.98,-0.8739627083631256,-0.6429596575732144
2022-10-07,-1.25,2.77,-1.57,-0.8695537026789203,0.3277096031748994
2022-10-10,-1.16,-0.54,-4.94,-0.864993418007618,1.57642517527915
2022-10-11,-4.23,2.6,-6.79,-0.8604940305932732,-0.0013438246093288
2022-10-12,-1.64,3.61,-2.44,-0.8561216600984066,1.0724902054557517
2022-10-13,-1.05,0.54,-2.95,-0.851598823364692,-1.5066290274684146
2022-10-14,0.65,0.97,-1.83,-0.847055750865171,1.5365399113053042
2022-10-17,-0.58,4.04,-3.02,-0.8425981416284037,-1.2795898325403692
2022-10-18,-0.49,-0.18,-3.18,-0.8381345960993846,-1.5434461942135032
2022-10-19,-0.16,4.53,-3.22,-0.8338535560417354,1.4882173799523757
2022-10-20,-0.58,2.32,-0.98,-0.829463980726568,-0.971629573203848
2022-10-21,-0.85,3.01,-4.4,-0.8249237478292659,0.6272325951323379
2022-10-24,0.91,5.3,-3.78,-0.8205287416079523,1.0855296186779704
2022-10-25,1.84,3.7,-2.54,-0.8160781223539967,0.6521608851159916
2022-10-26,0.84,1.04,-3.09,-0.8116899024957533,0.5129459733611258
2022-10-27,-2.68,3.02,-3.05,-0.8072043983640312,0.3453511622402542
2022-10-28,-0.74,0.48,-5.05,-0.8027043452031924,0.7265622429133578
2022-10-31,-1.63,3.68,-2.45,-0.7982019049225512,1.5208159130079226
2022-11-01,-2.98,3.28,-3.74,-0.7938387546184488,1.3769988554099208
2022-11-02,-1.24,3.02,-6.2,-0.7893643335541998,-1.2117081813541122
2022-11-03,-3.33,-0.16,-8.06,-0.7847586564599515,1.0138128459557667
2022-11-04,-2.94,3.48,-5.38,-0.7802269252255523,0.6418060569689354
2022-11-07,-4.12,1.13,-4.21,-0.7757536981513922,0.8090173559362122
2022-11-08,1.57,4.39,-4.56,-0.771461237225026,-0.3346158860830984
2022-11-09,1.72,3.99,-3.66,-0.7670186114289864,-1.56453936266121
2022-11-10,-1.72,0.44,-4.74,-0.7624067017177218,0.5992362079199268
2022-11-11,2.29,3.16,-3.5,-0.7578240601596048,-1.5791128244978077
2022-11-14,2.55,3.77,-2.14,-0.7533179636976405,-0.2410389206059985
2022-11-15,-2.12,4.25,-4.58,-0.7489173055662338,-0.4094007560340593
2022-11-16,0.42,2.59,-3.29,-0.7444477443703039,-1.6857292031971265
2022-11-17,-2.62,0.85,-3.27,-0.7399137813954156,-1.018418055942398
2022-11-18,-0.3,4.15,-1.95,-0.7353649004671479,1.5415255693020349
2022-11-21,-3.56,2.11,-3.66,-0.7308720913492548,1.6653999949131135
2022-11-22,0.47,2.42,-3.19,-0.7263308453439916,0.1133263093154779
2022-11-23,1.95,6.09,-4.99,-0.7218711936706238,1.2995294003837972
2022-11-24,-0.35,2.23,-0.82,-0.7174154902201065,1.204034874138724
2022-11-25,-1.27,0.88,-2.83,-0.7129915775527013,1.1269489312661949
2022-11-28,-4.07,3.03,-7.61,-0.7084887745289322,-0.8086369079261124
2022-11-29,-2.94,0.09,-7.25,-0.7039345534925646,0.99271967750806
2022-11-30,-3.35,2.39,-6.44,-0.6994063981789952,-0.4523541172366626
2022-12-01,-1.35,2.82,-3.63,-0.6950502734302964,0.5144800219755045
2022-12-02,-1.89,1.09,-6.16,-0.6906893656950005,1.2746011104001436
2022-12-05,-2.69,-0.58,-6.21,-0.6861259202248307,1.1445904903315498
2022-12-06,4.01,8.41,-3.42,-0.6816452598562609,-1.4395144005893472
2022-12-07,-1.31,0.38,-2.9,-0.6771611101438169,1.0130458216485774
2022-12-08,-0.8,1.44,-1.48,-0.672678972626197,-0.0642398177988549
2022-12-09,-1.45,0.77,-1.82,-0.6680576621795117,1.3501530046582937
2022-12-12,-4.93,-0.4,-9.41,-0.6636326216620039,0.0243514896815141
2022-12-13,1.56,5.21,-1.88,-0.6590680158329768,1.3555221748086193
2022-12-14,0.2,1.41,-1.11,-0.6545822624316935,-1.5959873592559732
2022-12-15,0.35,0.6,-5.0,-0.6502602920141894,-0.3852394903575951
2022-12-16,0.22,1.8,-3.62,-0.6458690567593381,0.2582939033742638
2022-12-19,-1.98,0.46,-2.37,-0.6414583704940378,-0.1325049811387064
2022-12-20,-2.15,1.2,-4.2,-0.6368958654971925,-1.103557754040415
2022-12-21,0.22,2.54,-5.42,-0.6323213776396089,-0.8527408055894997
2022-12-22,-2.77,-0.11,-7.22,-0.6278248864545444,1.0889812280603224
2022-12-23,0.54,2.37,-2.96,-0.6234066761926517,1.1706693167759874
2022-12-26,0.26,3.35,-0.88,-0.6190231320581895,1.107006299279272
2022-12-27,-0.27,1.64,-2.41,-0.6144566557174241,-0.7024040413803885
2022-12-28,0.33,3.08,-2.17,-0.6101064706984397,0.929440172164939
2022-12-29,1.58,2.12,-3.82,-0.6056508550831827,-1.005378642720179
2022-12-30,-1.82,3.76,-2.34,-0.6009748200788804,-1.2953138308377508
2023-01-02,0.05,2.88,-1.47,-0.5965563431654063,-0.7664505710306986
2023-01-03,-4.73,2.86,-5.4,-0.5922050102957768,-1.0199521045567763
2023-01-04,-0.59,1.43,-5.33,-0.5878977691172246,-0.5068128430471059
2023-01-05,-1.13,0.33,-2.16,-0.583218203881808,-0.3050854502563087
2023-01-06,1.71,3.5,-0.71,-0.5787221794344298,1.1242643461910322
2023-01-09,-1.66,1.85,-5.04,-0.5743348932280021,-0.3177413513249328
2023-01-10,-1.25,1.88,-5.69,-0.569886889927675,1.237783943655055
2023-01-11,2.08,5.35,-4.32,-0.5654811976658669,1.5269521074654373
2023-01-12,-5.79,4.19,-7.56,-0.5611827164297215,1.3911888050929235
2023-01-13,-2.12,1.41,-2.51,-0.5566474464378295,0.9210029047858564
2023-01-16,-1.52,2.47,-5.01,-0.5521795342303989,0.6675013712597784
2023-01-17,-2.62,-0.2,-4.17,-0.5476516878956277,0.1344194777631849
2023-01-18,-0.06,1.84,-5.16,-0.5431862101563103,0.1915627886487909
2023-01-19,0.24,1.06,-1.57,-0.5387095974432679,1.0947339103642426
2023-01-20,1.91,6.73,-3.15,-0.5344442694954074,-0.2701858442791935
2023-01-23,3.69,5.72,-2.35,-0.5298983078427827,-1.4694283485697317
2023-01-24,-1.09,-0.29,-1.17,-0.5255305987753325,-1.711808029641564
2023-01-25,0.5,4.73,-4.2,-0.5211400092597898,1.4682747479654523
2023-01-26,1.26,6.01,-4.86,-0.516722254329881,0.7656804825800143
2023-01-27,1.83,5.04,-5.01,-0.5124411975639818,0.5608849925604596
2023-01-30,1.02,5.79,-4.25,-0.5080283258161843,-1.1254179467953112
2023-01-31,-1.59,3.5,-3.11,-0.5036216716641242,-0.6851459944686282
2023-02-01,0.23,4.47,-1.41,-0.4991905185878973,1.1963646310668306
2023-02-02,4.5,6.69,-3.41,-0.4948775374763952,-0.1497630280504667
2023-02-03,-0.7,3.52,-1.14,-0.4903298022673071,0.6824583452499706
2023-02-06,-1.91,1.85,-4.34,-0.4858293638734594,0.22186024878277
2023-02-07,1.99,2.19,-0.5,-0.4814416280154256,-0.4753648464523429
2023-02-08,-1.48,0.38,-5.09,-0.4770286660682591,0.1773728389657881
2023-02-09,1.04,5.37,-4.82,-0.4724889284246864,-0.2652001862824628
2023-02-10,-1.42,4.48,-3.24,-0.4680470275980237,0.9486157798446726
2023-02-13,0.03,2.13,-5.39,-0.463692911992847,-1.5756612151154556
2023-02-14,-1.26,1.95,-4.76,-0.4592354837727272,0.9743110941355156
2023-02-15,-4.11,3.9,-6.44,-0.4548677330281307,1.0126623094949827
2023-02-16,-1.68,3.55,-4.18,-0.4504660517899385,0.4688420756977385
2023-02-17,-0.28,1.52,-1.89,-0.4460056796185491,1.4832317219556448
2023-02-20,1.66,4.55,-5.04,-0.4414465587023254,-0.6974183833836577
2023-02-21,2.94,5.82,-3.32,-0.4368009873459919,1.0356730387106632
2023-02-22,0.18,1.46,-0.9,-0.4322144158977007,0.8327951094590819
2023-02-23,-1.62,1.68,-5.22,-0.4277559397108698,1.6017369774163983
2023-02-24,0.43,3.35,-3.85,-0.4230894704187232,0.1528280611357291
2023-02-27,-1.4,3.22,-3.88,-0.4185747253683687,-0.0630892813380709
2023-02-28,-0.94,2.26,-1.46,-0.4141973166594882,0.6437236177369088
2023-03-01,2.34,5.28,-2.54,-0.4097239807655114,1.4682747479654523
2023-03-02,-2.28,1.56,-4.82,-0.4053177492186921,0.764913458272825
2023-03-03,-0.91,2.53,-2.51,-0.4009642917473864,-1.19099852506
2023-03-06,-0.34,4.26,-4.94,-0.3966042546181687,1.1173611274263282
2023-03-07,-0.86,1.09,-4.17,-0.3921525095197056,-0.0293402118217398
2023-03-08,2.79,4.26,-4.87,-0.3876202677469497,-0.3580101274523734
2023-03-09,1.85,5.8,-3.17,-0.3830599866916552,-0.1927163892530699
2023-03-10,-0.06,1.1,-1.32,-0.3787062445379244,-0.409784268187654
2023-03-13,1.66,5.68,-1.4,-0.3742684320931581,1.7290630124098292
2023-03-14,2.14,4.19,-1.59,-0.3697600877938691,-0.225314922308617
2023-03-15,1.93,4.19,-4.8,-0.3652816343519799,1.0908987888282955
2023-03-16,-0.48,0.39,-2.58,-0.3607547200556922,1.4813141611876717
2023-03-17,-0.3,2.84,-4.99,-0.3563286444766125,-0.4719132370699908
2023-03-20,-1.14,3.71,-4.0,-0.3517500830804891,-1.6753743750500705
2023-03-21,-2.87,1.54,-4.16,-0.3472855690890524,-1.4563889353475128
2023-03-22,0.98,1.69,-5.13,-0.3427530131534816,-1.2726866137756652
2023-03-23,-2.51,0.15,-2.64,-0.3383221226348893,1.1200457125014909
2023-03-24,-0.22,2.52,-0.63,-0.3338520156539386,-0.8055688106973551
2023-03-27,-3.21,3.35,-7.82,-0.3295296445455397,0.3629927213056091
2023-03-28,-0.45,0.95,-4.99,-0.3251394722021767,1.485149282723618
2023-03-29,1.53,3.93,-2.49,-0.3206931054698505,-1.1714394052266717
2023-03-30,-2.44,2.04,-3.53,-0.31621927739369,-0.3139062297889861
2023-03-31,-0.27,0.98,-3.3,-0.3115149590490507,1.5300202046941946
2023-04-03,1.57,1.62,-2.93,-0.3070841691046886,0.9819813372074092
2023-04-04,-2.61,0.92,-6.57,-0.3027422073308601,0.043143585207653
2023-04-05,-2.07,0.29,-4.2,-0.2981252863008251,1.169902292468798
2023-04-06,0.76,2.5,-5.0,-0.2935640556079077,-0.5263719628804342
2023-04-07,1.02,4.84,-4.66,-0.2892024368731025,-1.602123553713488
2023-04-10,-0.73,0.8,-3.94,-0.2846959971729428,0.0205163681455674
2023-04-11,-1.38,0.62,-1.45,-0.2801565222352185,-0.6544650221810545
2023-04-12,1.76,3.88,-1.02,-0.2756770002089518,1.042959769628962
2023-04-13,-0.64,0.27,-1.79,-0.271183012215167,-0.0761286945602897
2023-04-14,-1.12,4.06,-5.78,-0.266774578540482,0.1106417242403152
2023-04-17,0.14,2.85,-2.77,-0.2622646984384015,-1.3344320705044073
2023-04-18,0.44,1.92,-3.28,-0.2578436825271653,-1.059070344223433
2023-04-19,-2.2,2.46,-4.48,-0.2536150177574913,1.0314544050211216
2023-04-20,-3.43,3.61,-3.53,-0.2491325988321112,1.1050887385112986
2023-04-21,-0.65,0.78,-1.44,-0.2448173647176047,-0.2490926758314866
2023-04-24,3.96,8.81,-5.0,-0.2402619690669542,1.0257017227172016
2023-04-25,-1.15,-0.15,-1.22,-0.2358980560862803,0.2072867869461725
2023-04-26,-3.68,4.59,-6.14,-0.2316522113077563,-0.6126621974392353
2023-04-27,1.06,5.6,-4.97,-0.2273453124199908,-1.3351990948115966
2023-04-28,-0.49,0.37,-3.64,-0.2228841234017568,-1.609026772478192
2023-05-01,-0.05,0.78,-0.81,-0.2184025758591267,1.5848624426582327
2023-05-02,-0.12,3.08,-2.07,-0.2140638285030965,-0.8895579723345881
2023-05-03,2.39,3.33,-5.19,-0.2096946976800461,-0.5424794733314104
2023-05-04,0.18,3.61,-3.05,-0.2052305254195451,-1.1449770666286394
2023-05-05,1.98,4.93,-2.74,-0.2006788147704251,0.0550324619690879
2023-05-08,-3.83,1.54,-5.83,-0.196321979719736,-0.742672817507829
2023-05-09,-0.4,4.68,-1.15,-0.1918232273868948,0.1229141131553447
2023-05-10,1.99,4.87,-1.7,-0.1875135959372433,1.700299600890229
2023-05-11,-0.4,1.64,-1.13,-0.1830204949554643,-1.180643696912944
2023-05-12,1.54,2.67,-0.31,-0.1784881115482325,-1.5472813157494498
