Date,Open,High,Low,Close,Volume
2022-06-23,-2.37,-0.21,-3.15,-1.2071687117413017,-1.6738403264356916
2022-06-24,-1.17,-0.26,-5.45,-1.2026877945897865,-0.3323148131615304
2022-06-27,-3.0,-0.32,-6.79,-1.1981797313118727,0.7257952186061685
2022-06-28,-2.05,3.57,-2.48,-1.1936741151595367,1.5614682012889578
2022-06-29,-3.75,0.98,-5.86,-1.1891564772200989,1.434142166295527
2022-06-30,-0.19,3.3,-6.14,-1.184728318481281,-0.2464080907563239
2022-07-01,-0.23,0.64,-4.8,-1.180471883993283,-0.3629957854491041
2022-07-04,-2.37,3.09,-2.5,-1.176059530219003,0.5183151435114511
2022-07-05,-0.15,1.84,-4.9,-1.1716739231316786,0.5689387477859478
2022-07-06,1.22,4.68,-4.28,-1.1671812977728726,-1.2216794973475738
2022-07-07,-4.2,2.21,-6.88,-1.1626968274127223,0.5716233328611104
2022-07-08,0.94,2.98,-3.07,-1.1582562575341653,1.1775725355406916
2022-07-11,0.85,1.54,-5.56,-1.1536346001225812,-0.9221565053901352
2022-07-12,2.55,3.77,-5.44,-1.1492269230190124,1.107006299279272
2022-07-13,-1.11,-0.89,-3.37,-1.1449607834389526,0.2790035596683761
2022-07-14,1.85,5.21,-5.39,-1.1404852234192555,0.5129459733611258
2022-07-15,-0.81,-0.42,-3.46,-1.1359141380631144,-1.0360596150077528
2022-07-18,-0.41,4.26,-2.18,-1.1314236024175577,-1.5748941908082663
2022-07-19,0.36,3.03,-5.06,-1.1269905566755265,1.1802571206158543
2022-07-20,-0.44,-0.3,-1.71,-1.1225041924339725,-1.1146796064946605
2022-07-21,-1.0,-0.8,-2.76,-1.1178750892256943,0.5931000134624121
2022-07-22,-2.55,3.09,-2.74,-1.1134883434873384,-0.0136162135243583
2022-07-25,-1.43,1.26,-5.58,-1.1090206937832952,-1.4161201592200725
2022-07-26,3.85,4.06,-3.15,-1.1044959765349212,-1.1254179467953112
2022-07-27,3.45,6.05,-4.11,-1.1000084121582658,1.5653033228249045
2022-07-28,-1.96,2.21,-4.12,-1.095565653360315,-0.0404620642759853
2022-07-29,0.41,2.16,-2.75,-1.0911388305512133,0.3710464765310973
2022-08-01,-6.69,3.1,-7.97,-1.0866994050114285,-0.1628024412726855
2022-08-02,-0.07,0.36,-5.95,-1.0821870028706109,-1.4855358590207075
2022-08-03,-1.67,2.33,-4.06,-1.0776798032196244,-0.7300169164392047
2022-08-04,2.08,3.12,-5.03,-1.0730278565464886,0.8013471128643188
2022-08-05,-1.98,-0.27,-2.86,-1.068700195760165,-0.1363401026746532
2022-08-08,-1.45,1.11,-5.78,-1.0640783256670037,0.2191756637076073
2022-08-09,0.06,1.46,-3.67,-1.059631692169914,-1.5944533106415946
2022-08-10,-2.46,-0.81,-2.81,-1.0551748886018073,-1.4943566385533853
2022-08-11,-0.77,0.37,-4.07,-1.0506333127791605,0.3488027716226063
2022-08-12,-1.62,2.72,-2.07,-1.046092301740895,1.6749877987529809
2022-08-15,-2.26,1.21,-2.86,-1.0415241254354848,0.1539785975965131
2022-08-16,-1.07,0.5,-4.45,-1.0369364679763584,1.5089270362464875
2022-08-17,-0.25,1.86,-4.4,-1.0324751320039465,-0.9041314341711856
2022-08-18,1.15,5.03,-1.31,-1.027886326746626,1.2347158464262975
2022-08-19,-5.31,2.1,-5.7,-1.0234776162501826,1.271916525324981
2022-08-22,-1.76,-0.17,-3.53,-1.0190399858206378,-0.8665472431189079
2022-08-23,-0.07,1.44,-5.04,-1.0145913465811502,0.2467885387664236
2022-08-24,-3.33,2.48,-4.13,-1.0101734806815452,-0.3564760788379947
2022-08-25,2.03,2.35,-4.92,-1.0057032428452304,0.4983725115245282
2022-08-26,-2.64,0.22,-3.1,-1.0011583012447014,0.1720036688154627
2022-08-29,-1.3,-0.54,-5.22,-0.9966352446505784,-1.654281206602363
2022-08-30,-0.73,-0.51,-5.32,-0.992225107901915,0.7530245815113902
2022-08-31,-4.26,0.99,-6.65,-0.9878223236156176,1.4686582601190472
2022-09-01,-0.43,3.89,-4.09,-0.9834338114734968,0.8343291580734605
2022-09-02,-2.05,2.66,-5.07,-0.9789609897592536,1.097802007593
2022-09-05,1.79,5.86,-2.81,-0.9746372628956332,-0.8719164132692333
2022-09-06,-5.34,2.33,-6.24,-0.9702518988068236,-1.2385540321057391
2022-09-07,-3.62,3.31,-7.85,-0.9658279777499652,-0.1815945367988244
2022-09-08,-1.75,1.17,-4.2,-0.9612688425913626,0.0301041719854342
2022-09-09,1.35,2.94,-5.79,-0.9568157523183026,-0.8930095817169402
2022-09-12,-4.63,0.39,-8.14,-0.9522610384727654,0.2291469797010688
2022-09-13,-1.96,0.22,-2.68,-0.947779395651024,-0.8370168072921181
2022-09-14,-1.01,3.11,-3.4,-0.943356856754697,-0.7154434546026073
2022-09-15,0.89,5.3,-3.88,-0.9389306426027272,-0.9973248874946908
2022-09-16,0.54,4.46,-3.53,-0.9345698762976796,1.652360581690895
2022-09-19,-0.83,-0.29,-4.7,-0.9298903845094938,-1.4801666888703824
2022-09-20,4.25,8.54,-2.44,-0.9253263253248072,0.8508201806780314
2022-09-21,0.15,2.28,-1.16,-0.9208075211304791,0.3940572057467775
2022-09-22,-0.68,0.39,-2.98,-0.9164590110959072,1.4506331889000976
2022-09-23,0.24,0.87,-4.61,-0.9120344475424076,-1.026471811167886
2022-09-26,-0.9,0.24,-5.62,-0.9076566499537212,1.011128260880604
2022-09-27,-2.44,0.69,-5.68,-0.90318036558914,0.0205163681455674
2022-09-28,0.69,3.12,-3.07,-0.8987982793437855,-0.979683328429336
2022-09-29,0.46,3.67,-3.08,-0.8943932420605591,-1.3202421208214044
2022-09-30,1.88,6.88,-4.83,-0.8900088204706565,-0.4972250392072391
2022-10-03,1.61,2.29,-3.67,-0.8855653371336135,1.6094072204882917
2022-10-04,0.15,1.14,-4.67,-0.8810940662411141,-0.0826484011713992
2022-10-05,-2.98,3.46,-5.18,-0.8766482172805701,0.1604983042076225
2022-10-06,-2.09,1.41,-3.38,-0.872046439225028,1.5177478157791653
2022-10-07,-1.83,3.91,-4.58,-0.8675091163226676,0.6295336680539059
2022-10-10,1.12,1.82,-3.87,-0.8631141466777913,0.5022076330604749
2022-10-11,1.25,5.17,-5.48,-0.8586201779936814,-0.4251247543314409
2022-10-12,-2.31,3.29,-4.86,-0.8542178527329177,-1.2002028167462722
2022-10-13,1.22,2.3,-2.24,-0.8497882436576383,1.626665267400052
2022-10-14,-2.84,2.86,-4.77,-0.8452805595799445,0.4734442215408745
2022-10-17,-4.15,0.23,-4.32,-0.8407562256681181,-0.2552288702890014
2022-10-18,-0.81,3.12,-2.42,-0.8363437892925909,1.023017137642039
2022-10-19,-0.02,1.46,-2.71,-0.8319775589828486,0.7691320919623663
2022-10-20,-1.14,2.37,-1.6,-0.8275048344536583,-0.3277126673183943
2022-10-21,1.51,5.57,-2.86,-0.8230011308095578,1.7148730627268265
2022-10-24,-3.46,1.61,-4.05,-0.8185932358386865,1.3950239266288704
2022-10-25,-1.11,3.33,-5.73,-0.8140554264761554,1.7294465245634238
2022-10-26,0.17,2.94,-5.51,-0.8095334461867845,-1.5142992705403082
2022-10-27,-2.79,2.01,-3.88,-0.8051268533755795,-0.1313544446779224
2022-10-28,0.53,2.94,-2.52,-0.8005610395206767,-1.488603956249465
2022-10-31,-3.89,0.96,-8.37,-0.7959924962680163,1.1307840528021416
2022-11-01,1.15,3.39,-1.55,-0.791342965144587,1.5407585449948455
2022-11-02,-2.5,3.2,-3.29,-0.78672521587707,0.1627993771291906
2022-11-03,1.51,3.6,-3.47,-0.7823409245076575,-0.6023073692921792
2022-11-04,-1.85,2.86,-5.41,-0.7777934327569124,-1.4579229839618917
2022-11-07,3.0,4.34,-2.93,-0.7732499909518532,-0.4201390963347102
2022-11-08,1.49,3.37,-3.66,-0.7688162169594892,1.703751210272581
2022-11-09,-4.28,1.75,-9.1,-0.764310700361789,-0.9413321130698687
2022-11-10,0.87,3.27,-1.75,-0.7600134753330481,-0.0964548387008073
2022-11-11,-2.78,4.13,-3.29,-0.7557187293929604,-0.6571496072562172
2022-11-14,0.53,1.25,-2.67,-0.7514069504469877,-0.9133357258574578
2022-11-15,5.72,8.53,-1.02,-0.7469072978436221,0.8749814463544957
2022-11-16,-1.82,3.6,-2.62,-0.742403425719173,-1.567990972043562
2022-11-17,1.03,1.81,-1.06,-0.737962990188355,-0.2667342348968415
2022-11-18,-1.37,2.03,-4.13,-0.7333444006806304,0.8385477917630019
2022-11-21,-1.44,-0.12,-4.42,-0.7287913641686523,-0.2464080907563239
2022-11-22,-1.95,1.03,-6.32,-0.7244691973142183,-1.071726245292057
2022-11-23,-1.64,2.11,-6.23,-0.7200196614471847,0.7737342378055024
2022-11-24,-1.7,0.34,-5.7,-0.7156386805362495,-0.6003898085242058
2022-11-25,0.59,2.11,-4.82,-0.7111368187979332,1.011128260880604
2022-11-28,-1.31,2.16,-3.13,-0.7066746566354616,-0.2889779398053325
2022-11-29,3.36,7.38,-3.92,-0.7022886119161665,0.1808244483481401
2022-11-30,-0.76,0.66,-2.69,-0.6976724063574239,0.6053724023774416
2022-12-01,2.6,4.17,-3.66,-0.6932023881417191,1.217841311668132
2022-12-02,0.68,4.66,-4.55,-0.6887746467856736,0.0500468039723571
2022-12-05,1.05,3.23,-4.84,-0.6843323588455135,1.2815043291648476
2022-12-06,-1.77,4.1,-3.31,-0.6797229224646879,-1.3022170496024548
2022-12-07,-1.11,3.19,-5.48,-0.6751766547983279,1.1902284366093157
2022-12-08,0.09,4.7,-2.77,-0.6707262596093008,-1.2128587178148962
2022-12-09,-1.18,2.05,-2.99,-0.6663499582957031,0.9206193926322616
2022-12-12,-1.95,3.27,-4.77,-0.661959735933764,-0.8170741753051952
2022-12-13,-1.79,3.6,-4.94,-0.6575378974402748,1.0958844468250266
2022-12-14,-2.89,-0.53,-3.86,-0.6530277158305031,-0.6851459944686282
2022-12-15,-4.1,1.91,-7.36,-0.648495266358938,1.046411379011314
2022-12-16,-2.26,3.01,-6.48,-0.6440951628339112,0.9210029047858564
2022-12-19,-0.74,1.02,-5.32,-0.6395587638715589,-0.2905119884197111
2022-12-20,1.06,1.25,-5.3,-0.6351750085273,-0.3016338408739566
2022-12-21,1.3,5.97,-3.77,-0.630764745808005,-0.0335588455112812
2022-12-22,-1.23,1.77,-5.94,-0.6264292923555885,1.0525475734688283
2022-12-23,-0.44,4.1,-4.49,-0.6220964985706469,1.274217598246549
2022-12-26,-1.61,-0.41,-6.4,-0.6177137086677309,0.4745947580016585
2022-12-27,0.79,4.73,-1.81,-0.6132511136634714,-0.5160171347333781
2022-12-28,-4.75,0.93,-8.07,-0.6088749812746734,-0.7215796490601221
2022-12-29,0.11,2.29,-4.27,-0.6042763127583303,-0.1639529777334695
2022-12-30,-1.5,-0.42,-5.17,-0.5998946899449517,-0.2513937487530547
2023-01-02,-3.11,3.19,-3.26,-0.5954133711307192,-0.3679814434458348
2023-01-03,-1.94,-0.32,-3.27,-0.5908305834695906,-1.238937544259334
2023-01-04,-1.24,1.31,-4.95,-0.5863574294974966,0.8078668194754282
2023-01-05,-1.15,2.21,-2.28,-0.5819250336054334,1.2899415965439305
2023-01-06,-0.93,0.62,-3.7,-0.5774470132589666,-0.92254001754373
2023-01-09,-0.61,2.84,-3.27,-0.5730322821651619,-0.7576297914980211
2023-01-10,0.16,0.6,-4.21,-0.5686567594854639,-0.9455507467594102
2023-01-11,-1.21,3.67,-4.34,-0.564137153332937,0.1781398632729774
2023-01-12,2.1,2.39,-1.26,-0.5597243311427014,-1.3543747024913302
2023-01-13,-1.87,0.17,-6.72,-0.555175788289874,-1.6772919358180436
2023-01-16,-1.37,3.3,-2.8,-0.5506397909342562,0.0814948005671202
2023-01-17,1.6,5.11,-4.14,-0.5461600464316796,1.48284820980205
2023-01-18,0.23,0.72,-4.4,-0.5416084556085737,-0.4753648464523429
2023-01-19,-0.35,3.61,-4.71,-0.5371921461353354,1.7286795002562343
2023-01-20,-1.34,2.21,-4.85,-0.5326572637432693,0.3158207264134645
2023-01-23,-2.72,2.02,-2.91,-0.5281228460579934,-1.091285365125385
2023-01-24,-2.19,1.35,-2.83,-0.5236848695558155,-1.1304036047920418
2023-01-25,-0.01,1.33,-3.4,-0.5192583497810109,1.1998162404491826
2023-01-26,-0.94,3.69,-3.81,-0.5147640754424505,-1.1656867229227517
2023-01-27,1.0,2.5,-2.52,-0.510123422637833,-0.3196589120929062
2023-01-30,2.93,3.55,-2.2,-0.5056792679717038,0.4293403238774873
2023-01-31,-0.65,0.55,-5.64,-0.501254628183248,-1.0985720960436842
2023-02-01,-1.45,1.03,-3.12,-0.4966845072591772,1.3478519317367257
2023-02-02,-0.36,1.28,-4.73,-0.4922135303731474,0.6966482949329734
2023-02-03,-0.97,-0.08,-4.34,-0.4876713037539931,-0.7215796490601221
2023-02-06,-0.56,1.91,-1.09,-0.483074729561177,-0.3641463219098881
2023-02-07,-1.28,0.5,-4.28,-0.4787801299104599,1.1929130216844783
2023-02-08,2.28,6.01,-2.68,-0.474318592892513,-0.825511442684278
2023-02-09,-1.15,2.82,-5.12,-0.4698742210756076,0.79981306424994
2023-02-10,-2.68,3.62,-7.49,-0.465495262354916,1.260794672870735
2023-02-13,-1.92,0.76,-6.44,-0.4612016994705933,-0.9601242085960078
2023-02-14,-0.71,0.27,-4.84,-0.4568789240485244,-1.0141994222528563
2023-02-15,0.21,4.9,-3.0,-0.4524047113451919,0.1608818163612172
2023-02-16,-1.25,3.78,-2.17,-0.4479875068226934,-1.582180921726565
2023-02-17,0.69,2.55,-3.38,-0.4435942160479033,-0.0024943610701128
2023-02-20,-1.75,0.57,-2.15,-0.439120891090468,-0.4926228933641031
2023-02-21,1.47,6.02,-4.91,-0.4347178055431436,1.4824646976484557
2023-02-22,0.97,5.0,-0.67,-0.4301377023834911,-1.3704822129423062
2023-02-23,3.27,5.5,-2.83,-0.4257282532199224,1.0425762574753672
2023-02-24,2.12,4.27,-4.82,-0.4211289384408631,-1.0966545352757109
2023-02-27,1.17,5.95,-0.63,-0.4166667259864892,-0.0235875295178197
2023-02-28,-3.3,2.36,-6.66,-0.412260046427594,1.550729860988307
2023-03-01,-1.63,1.89,-6.41,-0.4078598557120127,-0.0542685018053935
2023-03-02,1.71,5.71,-2.53,-0.4032597843358702,-1.5534175102069647
2023-03-03,0.74,1.32,-2.23,-0.3987327551120891,0.3150537021062752
2023-03-06,-0.69,1.24,-0.85,-0.3943356767326642,-0.7886942759391895
2023-03-07,-5.16,0.95,-6.29,-0.3898601506555453,1.4544683104360443
2023-03-08,-4.33,1.58,-8.41,-0.385605882821023,-1.1146796064946605
2023-03-09,-0.34,0.78,-1.23,-0.3812598994366903,1.3635759300341073
2023-03-10,-1.32,2.31,-4.32,-0.3768620058112631,-1.5572526317429114
2023-03-13,0.6,3.19,-3.65,-0.3724663025367263,-1.5392275605239618
2023-03-14,5.7,10.08,-1.99,-0.3678930901281618,0.2671146829069413
2023-03-15,-2.82,3.22,-5.12,-0.3635991300989368,-0.4166874869523581
2023-03-16,-1.67,3.5,-4.24,-0.3592617373657319,1.132701613570115
2023-03-17,4.06,7.85,-0.5,-0.3547564467134652,1.1177446395799229
2023-03-20,-1.62,0.33,-2.96,-0.35027099109473,-0.937496991533922
2023-03-21,-0.23,2.48,-3.14,-0.3458373320855141,1.731747597484992
2023-03-22,-0.8,2.59,-3.33,-0.3411891564300297,-1.0920523894325749
2023-03-23,4.98,7.35,-2.3,-0.336669130505621,-0.9570561113672504
2023-03-24,5.99,10.41,-4.59,-0.3320950420863782,1.0130458216485774
2023-03-27,0.48,2.83,-4.76,-0.3276346856331448,-1.7167936876382948
2023-03-28,-2.58,4.37,-4.55,-0.323218333558179,1.1495761483282805
2023-03-29,0.32,4.89,-0.82,-0.318800958775752,0.5823616731617614
2023-03-30,1.96,3.89,-2.46,-0.3142532274932859,-1.4870699076350864
2023-03-31,-0.17,3.91,-3.48,-0.3097193299286915,1.064819962383858
2023-04-03,-1.89,2.63,-5.84,-0.3052739583713152,1.6155434149458066
2023-04-04,-1.96,3.32,-6.42,-0.3007669541314724,0.8569563751355461
2023-04-05,-1.3,2.85,-3.45,-0.2962161016083112,1.4943535744098904
2023-04-06,1.36,5.89,-0.97,-0.2918015665068446,-0.4711462127628015
2023-04-07,0.7,3.22,-2.19,-0.2873673381915734,-0.5110314767366473
2023-04-10,-0.46,2.25,-5.35,-0.2828625613575298,1.4053787547759264
2023-04-11,2.13,7.08,-3.21,-0.2785573920885771,-1.6972345678049665
2023-04-12,1.08,3.03,-3.44,-0.2740509229107026,-0.6019238571385845
2023-04-13,-1.42,4.58,-1.56,-0.2696864945846113,-1.000776496877043
2023-04-14,-0.72,1.03,-2.43,-0.2651375141609127,-0.4339455338641183
2023-04-17,-1.43,1.93,-3.9,-0.2604808287860214,-1.1039412661940096
2023-04-18,-0.04,0.69,-0.5,-0.2560781916268453,0.4937703656813921
2023-04-19,-1.58,2.48,-2.38,-0.2517338191237055,0.5179316313578565
2023-04-20,-3.65,3.04,-4.6,-0.2472849917838048,1.3961744630896544
2023-04-21,-0.57,2.2,-3.12,-0.2428437861188043,0.9831318736681932
2023-04-24,-0.96,3.85,-5.69,-0.2383198921030507,-0.9164038230862152
2023-04-25,-0.67,1.27,-2.08,-0.2338340981349504,0.3837023775997214
2023-04-26,-3.0,4.31,-7.65,-0.2293956669989398,0.7250281942989791
2023-04-27,0.38,0.7,-5.02,-0.2249226826037016,0.2694157558285093
2023-04-28,-0.57,2.55,-1.19,-0.2205579956134724,-1.6527471579879849
2023-05-01,0.94,2.31,-1.71,-0.2160190556931307,-0.6406585846516463
2023-05-02,-3.81,0.88,-7.09,-0.2114096824372501,0.9639562659884596
2023-05-03,2.21,5.02,-2.4,-0.2070517324989943,1.322923641753072
2023-05-04,3.25,7.49,-4.38,-0.2027278636089104,0.8558058386747621
2023-05-05,2.23,5.69,-1.69,-0.1982988764484115,-0.1873472191027445
2023-05-08,-0.6,4.04,-2.98,-0.1939430583481723,1.018414991798903
2023-05-09,0.54,4.88,-1.03,-0.1895921290560432,-1.40116318522988
2023-05-10,1.8,2.63,-1.07,-0.1852524335067445,-1.668471156285366
2023-05-11,1.77,4.39,-3.84,-0.1808048289907158,-1.1745075024554292
2023-05-12,1.57,5.65,-0.5,-0.1763766753402355,0.8891713960374985
2023-05-15,0.62,4.66,-2.53,-0.1718784515023222,0.8795835921976317
