Date,Open,High,Low,Close,Volume
2022-04-12,-4.16,-0.24,-8.86,-1.4394502966777951,1.3539881261942406
2022-04-13,-2.52,0.87,-5.84,-1.435140189514721,1.4003930967791958
2022-04-14,-3.57,-0.71,-7.79,-1.430681923088753,0.637587423279394
2022-04-15,-1.58,-1.04,-5.73,-1.4260756945180224,-0.5156336225797834
2022-04-18,-3.5,3.0,-6.63,-1.4216047045188764,0.5363402147304007
2022-04-19,-1.37,0.4,-4.29,-1.417122983646307,0.9792967521322464
2022-04-20,-1.54,3.22,-3.73,-1.4126606071989456,-0.0596376719557188
2022-04-21,-1.73,-0.83,-5.13,-1.4082536752790735,0.2268459067795007
2022-04-22,-0.87,3.27,-3.04,-1.4037405454269258,0.5608849925604596
2022-04-25,-3.71,0.41,-4.36,-1.3992927697490956,-0.1919493649458805
2022-04-26,-0.97,1.17,-5.25,-1.3948153058047996,-1.13845736001753
2022-04-27,0.71,1.47,-2.19,-1.39030138524023,0.1612653285148119
2022-04-28,0.8,2.73,-5.46,-1.3857970264595425,0.068838899498496
2022-04-29,0.57,1.0,-4.29,-1.381323483336074,-0.5819812251516616
2022-05-02,0.54,4.35,-4.79,-1.3767783509850864,-0.7936799339359203
2022-05-03,-1.3,-0.92,-2.25,-1.3722231171422166,-1.6492955486056324
2022-05-04,-2.04,-1.19,-2.7,-1.3676881491865955,-1.492439077785412
2022-05-05,-1.64,0.97,-5.88,-1.3631290201719466,-0.9336618699979754
2022-05-06,-4.31,-0.44,-5.81,-1.358543060961126,0.5271359230441286
2022-05-09,-1.24,-0.59,-5.0,-1.354185892881324,-0.4811175287562629
2022-05-10,-0.15,2.98,-3.97,-1.3494747410715353,1.6400881927758657
2022-05-11,3.25,4.2,-3.77,-1.344995874408901,0.1091076756259366
2022-05-12,-1.36,3.29,-5.35,-1.3405526898227085,1.000006408426359
2022-05-13,-3.34,-0.51,-7.91,-1.336072742662368,-0.1635694655798749
2022-05-16,-2.07,0.46,-3.99,-1.3317396256301746,-0.0059459704524648
2022-05-17,-2.1,-1.21,-3.57,-1.3272538322359582,-0.6801603364718974
2022-05-18,2.25,4.56,-6.06,-1.3228597620191824,1.0303038685603376
2022-05-19,-0.65,2.89,-5.9,-1.3183883824248877,0.2908924364298109
2022-05-20,-1.02,-0.55,-5.28,-1.3139105568683611,-0.2122755090863981
2022-05-23,-3.21,1.91,-5.59,-1.3094985845048994,-1.088984292203817
2022-05-24,-0.32,4.59,-3.35,-1.3051947556945869,-1.0851491706678706
2022-05-25,-3.03,-0.8,-4.62,-1.3007054211639215,1.616310439252996
2022-05-26,-3.09,0.88,-6.14,-1.296240622156546,1.4471815795177456
2022-05-27,0.8,2.53,-5.39,-1.2917585531899396,0.4933868535277975
2022-05-30,1.38,5.44,-1.46,-1.287331300101893,0.4354765183350021
2022-05-31,2.04,3.67,-4.77,-1.2829250687313836,0.4791969038447946
2022-06-01,0.12,3.04,-2.55,-1.2784793834722126,-0.457723287386988
2022-06-02,1.02,1.3,-1.57,-1.27400206480575,-1.0690416602168944
2022-06-03,-1.07,-0.85,-1.72,-1.269477014558999,1.071723181148562
2022-06-06,-1.05,3.38,-1.59,-1.2650844688331122,-1.5814138974193757
2022-06-07,-3.13,0.17,-6.91,-1.2605489279032518,-1.489754492710249
2022-06-08,0.27,2.2,-1.86,-1.256025648009316,-1.0951204866613322
2022-06-09,1.37,4.83,-5.35,-1.2515142658459877,1.3608913449589446
2022-06-10,-5.65,-0.15,-6.93,-1.246885935186981,0.1865771306520602
2022-06-13,1.53,5.26,-2.66,-1.2425781525886772,-0.201920680939342
2022-06-14,-2.79,-0.05,-2.95,-1.237939074835535,1.0874471794459435
2022-06-15,-2.37,0.35,-7.12,-1.233532552731369,1.3731637338739742
2022-06-16,-4.99,-0.5,-6.17,-1.2290460899790434,0.671336492795725
2022-06-17,-2.7,0.35,-2.89,-1.2245772633595722,-0.7323179893607729
2022-06-20,-3.83,1.93,-7.65,-1.2202318690876186,-1.682661105968369
2022-06-21,-0.71,3.54,-3.15,-1.215719736894667,0.1608818163612172
2022-06-22,-3.66,0.29,-7.59,-1.2111777120480014,0.0857134342566616
2022-06-23,-2.91,0.43,-5.82,-1.20667511711216,1.2508233568772738
2022-06-24,-1.76,3.06,-3.29,-1.2023421037074795,-0.9908051808835816
2022-06-27,-3.49,-0.32,-4.0,-1.1979879551181485,-0.5812142008444722
2022-06-28,-0.65,2.54,-4.06,-1.193585328327879,0.7188919998414643
2022-06-29,-2.89,1.03,-5.4,-1.189006780821361,1.3762318311027315
2022-06-30,-4.25,1.6,-8.45,-1.1845333047006297,1.5702889808216351
2022-07-01,1.07,5.02,-5.45,-1.1802470674462378,-0.5988557599098271
2022-07-04,-4.78,2.2,-6.74,-1.1755978349271945,1.089364740213917
2022-07-05,-1.6,-1.09,-4.82,-1.170998973624037,0.2471720509200183
2022-07-06,0.15,4.07,-2.36,-1.1666311243874627,-0.775271350563376
2022-07-07,-5.14,0.97,-7.36,-1.1622027794049037,-1.293779782223372
2022-07-08,-2.81,2.28,-3.48,-1.1577634545127178,0.2134229814036872
2022-07-11,0.26,2.76,-3.86,-1.1532518449249876,1.5886975641941794
2022-07-12,-2.41,3.55,-6.01,-1.148769192750051,-0.3591606639131574
2022-07-13,2.94,4.66,-2.36,-1.1443651384538904,0.6260820586715539
2022-07-14,0.99,3.31,-4.65,-1.1397831670934817,-0.9194719203149724
2022-07-15,-1.31,3.44,-1.96,-1.1351625408076251,-0.2885944276517378
2022-07-18,-5.17,3.33,-6.12,-1.1307020638558598,0.2007670803350631
2022-07-19,0.15,0.33,-2.52,-1.126288402169909,-0.6218664891255075
2022-07-20,-1.49,0.42,-2.77,-1.1216810685417402,1.5323212776157629
2022-07-21,0.32,4.24,-3.8,-1.117412136044315,-1.4395144005893472
2022-07-22,1.64,3.84,-3.4,-1.113027107442835,-1.0349090785469688
2022-07-25,0.29,2.45,-2.42,-1.1084747593987971,1.1219632732694642
2022-07-26,-0.54,0.92,-5.68,-1.1038856047395382,-1.589084140491269
2022-07-27,-4.4,3.67,-6.25,-1.099449245013896,-0.3365334468510718
2022-07-28,1.52,5.17,-5.92,-1.0947807265290652,0.6149602062173084
2022-07-29,-0.61,1.8,-2.77,-1.090534129388674,1.6481419480013535
2022-08-01,1.82,6.44,-5.71,-1.0859714793347073,-0.9839019621188774
2022-08-02,-1.46,2.09,-5.85,-1.0814988698376151,1.6408552170830548
2022-08-03,-1.05,1.14,-5.21,-1.0770774339569291,0.6698024441813464
2022-08-04,0.81,4.08,-4.35,-1.0725341577578749,0.1881111792664389
2022-08-05,-0.67,0.05,-3.29,-1.0681041097244404,0.8983756877237706
2022-08-08,0.31,2.96,-3.6,-1.0637362867876845,-1.084765658514276
2022-08-09,-2.39,1.16,-5.28,-1.059261084690514,-1.2117081813541122
2022-08-10,1.96,4.24,-1.81,-1.0548010310168114,-1.0314574691646166
2022-08-11,-1.21,3.47,-5.57,-1.0504058404257288,0.3764156466814227
2022-08-12,-2.36,1.5,-7.34,-1.0459921287318366,-0.61304570959283
2022-08-15,-3.05,2.3,-6.02,-1.0415641197469478,-1.352073629569762
2022-08-16,-0.25,3.9,-2.54,-1.0372444474283786,0.5769925030114359
2022-08-17,-0.97,0.62,-3.55,-1.0329305291615924,0.4078636432761857
2022-08-18,1.9,5.41,-1.7,-1.02838231348113,1.0164974310309296
2022-08-19,-3.25,2.77,-8.13,-1.024044560228751,-0.9256081147724872
2022-08-22,-2.75,2.25,-7.37,-1.019581257266165,-0.2026877052465314
2022-08-23,5.25,9.68,-3.33,-1.0152832892255226,-0.6207159526647233
2022-08-24,2.66,3.32,-1.36,-1.0106839013124445,0.3530214053121477
2022-08-25,1.17,6.0,-3.44,-1.0062430895660892,1.4475650916713405
2022-08-26,-4.49,3.02,-8.15,-1.0016783872063295,0.634135813897042
2022-08-29,-1.22,3.57,-5.15,-0.9970246819586522,-0.955138550599277
2022-08-30,-0.37,2.62,-2.4,-0.9926748783960404,-1.0260882990142912
2022-08-31,-0.19,4.71,-4.98,-0.9882707759553638,-0.4427663133967958
2022-09-01,-4.06,-0.5,-5.04,-0.983728014150004,-0.2997162801059833
2022-09-02,2.98,6.86,-1.53,-0.9793196379977538,0.5727738693218946
2022-09-05,-2.51,1.77,-5.29,-0.9748288158694268,0.5413258727271314
2022-09-06,-1.04,1.87,-1.22,-0.9703547631401884,0.6636662497238317
2022-09-07,-1.1,-0.67,-2.74,-0.9660990857752194,-1.3816040653965518
2022-09-08,-1.0,3.86,-2.15,-0.9615499253424484,-0.4304939244817663
2022-09-09,-2.69,-0.01,-6.0,-0.957097279316148,-1.667704131978177
2022-09-12,-0.24,1.83,-2.69,-0.952739010537698,0.2636630735245892
2022-09-13,-0.19,3.78,-2.71,-0.948135988096332,0.9988558719655746
2022-09-14,-0.05,2.51,-1.85,-0.9437338611172388,-1.3375001677331646
2022-09-15,-0.87,-0.01,-5.41,-0.9393366405502858,0.4956879264493655
2022-09-16,-3.02,2.56,-4.77,-0.9350325596953472,-1.30758621975278
2022-09-19,-3.18,2.74,-6.26,-0.930514531071002,1.1192786881943015
2022-09-20,0.68,3.57,-3.55,-0.9260458445641508,0.7468883870538754
2022-09-21,-0.66,1.76,-4.61,-0.9217361685864806,-0.7223466733673114
2022-09-22,-2.54,0.96,-4.86,-0.917249341845963,0.402877985279455
2022-09-23,0.18,4.09,-3.71,-0.9127105517622706,-0.5869668831483923
2022-09-26,0.68,3.62,-3.13,-0.9082043913702644,0.330394188250062
2022-09-27,-1.47,2.61,-2.5,-0.9036212047727676,-0.381787880975243
2022-09-28,-1.57,-0.76,-2.71,-0.8992102768296157,0.4258887144951353
2022-09-29,-4.5,3.33,-6.72,-0.894587530334472,1.0575332314655594
2022-09-30,-1.31,1.92,-5.2,-0.8901223121592258,-1.6930159341154252
2022-10-03,0.22,4.4,-2.3,-0.8855859368498096,-0.2744044779687349
2022-10-04,-4.23,0.1,-7.96,-0.8810069548144336,-0.646794779109161
2022-10-05,-0.43,2.15,-1.47,-0.8763054582295768,-1.17374047814824
2022-10-06,-0.69,3.65,-3.1,-0.8719371113736624,0.3825518411389374
2022-10-07,-1.12,1.98,-5.55,-0.8675382481231452,-1.1752745267626186
2022-10-10,-1.43,1.9,-4.29,-0.8630564011286094,1.5676043957464725
2022-10-11,-0.71,4.0,-3.32,-0.8586246252705692,0.3622256969984198
2022-10-12,0.97,4.77,-1.56,-0.8542313301175721,0.6625157132630477
2022-10-13,1.06,2.86,-2.26,-0.8499026026376937,1.4916689893347277
2022-10-14,0.89,4.57,-4.92,-0.8454264696243192,-1.6282023801579255
2022-10-17,-1.49,3.0,-4.2,-0.8408905418771103,-0.6011568328313951
2022-10-18,2.39,2.82,-1.71,-0.8363941934366218,-1.4260914752135336
2022-10-19,-2.02,3.66,-5.79,-0.8320748455958001,-0.2306840924589424
2022-10-20,1.38,5.27,-3.91,-0.8277533755415549,0.3553224782337157
2022-10-21,1.41,5.74,-2.23,-0.8232830170924458,-1.2262816431907098
2022-10-24,-3.82,0.46,-8.15,-0.8188394529931879,-1.2335683741090089
2022-10-25,1.3,5.4,-4.16,-0.8144029426470342,0.4692255878513331
2022-10-26,-2.1,-0.34,-4.49,-0.8099628381097197,-0.3323148131615304
2022-10-27,0.95,4.5,-1.92,-0.8055424307906612,-0.0128491892171689
2022-10-28,1.11,3.3,-2.64,-0.8010642482419851,0.0600181199658186
2022-10-31,2.07,5.2,-5.14,-0.7965010184386372,1.0084436758054414
2022-11-01,-0.43,1.68,-5.15,-0.7921195480934979,-0.4205226084883048
2022-11-02,-1.06,1.93,-1.63,-0.7876142168104245,-0.563956153932712
2022-11-03,-1.83,3.37,-5.33,-0.78314193983024,-1.0958875109685215
2022-11-04,-1.56,-0.67,-3.85,-0.7788362740625255,1.0721066933021568
2022-11-07,-0.72,-0.21,-1.88,-0.7744299291059862,-1.7068223716448332
2022-11-08,-1.37,2.84,-2.72,-0.7699641339509768,-1.59982248079192
2022-11-09,-1.36,3.38,-4.61,-0.7653059654426343,-0.9152532866254312
2022-11-10,-3.05,0.39,-3.38,-0.760905829745678,-0.4024975372693553
2022-11-11,1.6,2.17,-3.72,-0.7564954312495447,-1.6657865712102031
2022-11-14,0.39,4.48,-2.03,-0.7519936444034528,-1.421105817216803
2022-11-15,2.02,3.47,-3.49,-0.7475388668969116,-1.1050918026547936
2022-11-16,-5.57,2.09,-7.38,-0.7431866408241643,-0.7196620882921486
2022-11-17,-0.15,0.35,-2.75,-0.7388766812715913,-0.7668340831842932
2022-11-18,-4.35,2.92,-6.71,-0.7345780041578621,1.502790841788973
2022-11-21,-2.55,0.91,-3.49,-0.7300372058906701,-0.5175511833477567
2022-11-22,-1.93,3.46,-5.0,-0.7256643306546647,0.764913458272825
2022-11-23,-3.05,1.06,-6.82,-0.7209878104306332,0.0811112884135255
2022-11-24,-1.32,1.13,-2.22,-0.7165700788189514,0.8393148160701912
2022-11-25,2.13,3.2,-3.49,-0.7120362948891724,-0.645644242648377
2022-11-28,-1.84,0.63,-2.6,-0.7076751438718144,-1.285726026997884
2022-11-29,-2.12,3.43,-5.05,-0.7031932932332581,0.7756517985734758
2022-11-30,0.15,1.83,-1.24,-0.6986021785747528,-1.2243640824227364
2022-12-01,0.73,3.56,-1.61,-0.6941685239653453,0.1420897208350783
2022-12-02,1.15,4.46,-5.22,-0.689800572323266,1.6339519983183508
2022-12-05,3.95,7.86,-3.4,-0.685368925090642,-0.2049887781680994
2022-12-06,-2.96,2.28,-7.11,-0.6809233407755222,-0.2111249726256141
2022-12-07,-2.4,2.42,-6.99,-0.6765464675236151,-1.1860128670632692
2022-12-08,1.14,5.04,-3.76,-0.6719339693084947,-0.4665440669196654
2022-12-09,-2.24,1.97,-5.52,-0.6674674019353807,1.732898133945776
2022-12-12,1.28,6.1,-4.51,-0.6628881866416563,-0.9789163041221466
2022-12-13,1.53,2.34,-3.02,-0.6583273538068626,1.3401816886648323
2022-12-14,-3.38,0.99,-6.73,-0.653710547175597,-0.1911823406386912
2022-12-15,-2.02,2.99,-2.64,-0.6493580868855289,-1.0487155160763768
2022-12-16,-2.35,3.15,-5.95,-0.6448356371820988,-0.1884977555635285
2022-12-19,1.04,4.97,-1.12,-0.6404157352615261,-1.248141835945606
2022-12-20,-4.04,2.08,-6.54,-0.6359635286927691,1.3908052929393289
2022-12-21,-3.11,0.45,-7.1,-0.6315951585220315,0.691279124782648
2022-12-22,-1.47,2.42,-5.99,-0.6269226420879734,0.5720068450147051
2022-12-23,0.96,1.18,-3.93,-0.6225233989450675,-0.9256081147724872
2022-12-26,-0.01,4.36,-1.04,-0.6180002128863672,1.45983748058637
2022-12-27,-0.85,-0.19,-4.92,-0.6136501252066825,-1.668471156285366
2022-12-28,-1.49,3.18,-3.15,-0.609207955007006,1.0709561568413728
2022-12-29,-0.84,1.98,-2.92,-0.6046483534263527,1.0003899205799534
2022-12-30,3.43,5.23,-2.49,-0.6001524436901959,-0.464626506151692
2023-01-02,-1.92,0.85,-3.44,-0.5957716386437745,-1.3398012406547326
2023-01-03,-0.57,1.5,-5.44,-0.591370602385936,-0.5252214264196502
2023-01-04,-1.17,4.4,-4.84,-0.5868911723483333,-0.3480388114589119
2023-01-05,-0.78,3.74,-3.12,-0.5824278234238408,1.0809274728348344
2023-01-06,-3.25,4.29,-4.78,-0.5780801793444718,-0.7208126247529327
2023-01-09,1.06,4.71,-1.34,-0.5736493127626582,-0.8861063629522361
2023-01-10,1.21,3.28,-5.16,-0.569197451464107,-1.035676102854158
2023-01-11,0.13,3.32,-1.18,-0.5646818017448358,-1.428009035981507
2023-01-12,-2.9,0.38,-4.66,-0.5601264451330098,-1.270385540854097
2023-01-13,0.54,3.22,-5.13,-0.5556016208320483,1.1020206412825413
2023-01-16,1.61,2.46,-1.81,-0.55110640813576,-0.7231136976745007
2023-01-17,1.26,5.09,-3.44,-0.5466091310014214,0.3261755545605207
2023-01-18,0.4,4.09,-3.47,-0.542101638611158,-0.5275224993412182
2023-01-19,-1.19,0.39,-4.9,-0.537551307775922,1.091665813135485
2023-01-20,-1.28,2.07,-4.46,-0.5329353323926583,-1.5626218018932367
2023-01-23,-1.46,3.13,-3.39,-0.5285572931108974,-0.7932964217823256
2023-01-24,-1.32,1.68,-3.7,-0.5241324250741224,1.4859163070308077
2023-01-25,6.34,7.89,-2.99,-0.5195772943797162,1.473643918115778
2023-01-26,-1.65,3.21,-2.29,-0.5152012575375529,-0.5033612336647539
2023-01-27,2.48,7.07,-3.4,-0.5108520545145122,-0.6824614093934656
2023-01-30,-0.74,3.38,-5.02,-0.5064444607471392,0.5064262667500163
2023-01-31,3.72,5.26,-4.12,-0.5019730023204673,1.1714363410831767
2023-02-01,1.3,3.84,-4.0,-0.497550829015056,0.1543621097501078
2023-02-02,1.59,5.9,-5.0,-0.49305293731225,-0.9766152312005786
2023-02-03,0.21,4.37,-4.24,-0.4886134257155337,1.4030776818543584
2023-02-06,-1.52,2.85,-3.9,-0.484179355730349,-0.3737341257497549
2023-02-07,-1.37,0.26,-4.88,-0.4798635073251445,-0.5167841590405674
2023-02-08,3.64,6.95,-4.79,-0.4753451447930447,-0.5754615185405522
2023-02-09,-3.15,2.54,-8.01,-0.4708256086556583,-1.2017368653606508
2023-02-10,-2.03,1.16,-6.39,-0.4663774145754166,-0.7070061872235245
2023-02-13,3.35,8.31,-3.35,-0.4618992167284393,1.4406618729066365
2023-02-14,-0.1,1.88,-2.89,-0.45742120733144,-1.5852490189553223
2023-02-15,2.03,5.35,-2.28,-0.4528624297233574,-0.2632826255144895
2023-02-16,-1.28,2.51,-5.25,-0.4483776458987739,-0.7430563296614237
2023-02-17,2.21,6.19,-2.16,-0.4440320041929507,0.199616543874279
2023-02-20,-0.39,2.27,-1.34,-0.4393967340423892,1.4464145552105565
2023-02-21,1.4,4.02,-2.96,-0.4348167400045808,-0.8186082239195739
2023-02-22,2.49,5.82,-4.39,-0.4303474083789626,-0.0588706476485295
2023-02-23,-0.79,-0.22,-1.67,-0.4258686872354853,-0.6272356592758328
2023-02-24,0.97,4.58,-2.22,-0.4213779611244518,-0.2736374536615456
2023-02-27,0.59,5.41,-4.16,-0.4169818874618086,-1.5465142914422605
2023-02-28,-2.11,0.91,-5.01,-0.4124174383387669,1.270765988864197
2023-03-01,-0.41,2.46,-4.97,-0.407862305914745,-0.791762373167947
2023-03-02,-0.05,2.13,-3.43,-0.4034051354797606,-0.1539816617400081
2023-03-03,-1.46,3.46,-2.29,-0.3988801999415757,0.2563763426062905
2023-03-06,-3.11,2.17,-5.94,-0.394322138520221,-0.5539848379392506
2023-03-07,-0.37,3.13,-4.27,-0.3898369741715172,-0.826661979145062
2023-03-08,-1.16,4.37,-4.29,-0.3854641325287804,0.8715298369721437
2023-03-09,4.2,5.82,-4.35,-0.380938000538426,0.1712366445082734
2023-03-10,-4.89,-0.06,-6.89,-0.3764680742051779,1.4379772878314736
2023-03-13,-4.6,0.62,-7.73,-0.3721009397375339,0.5160140705898831
2023-03-14,-1.27,-0.08,-4.5,-0.3675436350681644,1.2807373048576582
2023-03-15,-4.07,3.19,-7.13,-0.3630575793010576,1.5342388383837362
2023-03-16,-0.73,2.24,-5.39,-0.3586131816800851,1.0118952851877934
2023-03-17,-4.73,4.06,-6.81,-0.353963258913648,0.434325981874218
2023-03-20,0.84,2.66,-0.99,-0.3495470451792356,1.3256082268282348
2023-03-21,4.06,4.85,-1.74,-0.345166349507324,0.8113184288577803
2023-03-22,-1.51,4.64,-4.48,-0.3406874839881245,0.3883045234428575
2023-03-23,2.24,5.14,-3.38,-0.3362364421973149,0.8531212535995994
2023-03-24,-3.71,1.71,-7.08,-0.3318214363419697,1.1461245389459285
2023-03-27,-1.68,4.07,-5.05,-0.3272307432808517,-1.6400912569193604
2023-03-28,1.98,2.18,-1.22,-0.3228660645166595,0.7833220416453692
2023-03-29,1.89,4.81,-2.36,-0.318373510953282,0.2893583878154322
2023-03-30,1.14,3.62,-3.39,-0.3139008202361213,-1.0966545352757109
2023-03-31,-1.7,2.54,-3.23,-0.3094369120518329,-0.7810240328672962
2023-04-03,-1.75,0.53,-2.36,-0.3048688469889861,-0.2467916029099186
2023-04-04,0.67,5.48,-1.48,-0.3002205293251805,-0.5202357684229194
2023-04-05,-0.58,4.15,-0.9,-0.2957556098243188,-0.2870603790373591
2023-04-06,1.96,3.05,-0.78,-0.2912114044041339,-0.4688451398412334
2023-04-07,4.88,6.19,-0.94,-0.2867428724237132,-1.2818909054619372
2023-04-10,0.42,1.34,-1.59,-0.2822709386306867,1.6328014618575668
2023-04-11,-3.32,3.42,-6.76,-0.2777657402913515,1.68150750536409
2023-04-12,0.22,0.3,-3.7,-0.2732857990034518,1.0958844468250266
2023-04-13,0.27,5.23,-3.72,-0.2689022878884979,1.7148730627268265
2023-04-14,0.61,2.4,-2.04,-0.2643185208740473,-1.5189014163834442
2023-04-17,0.85,1.2,-2.12,-0.2598134916891881,1.3501530046582937
2023-04-18,1.13,4.28,-5.18,-0.2553527700293632,-0.1052756182334848
2023-04-19,3.46,8.09,-1.03,-0.2509438195615352,0.7622288731976623
2023-04-20,1.22,3.29,-2.47,-0.2464528527286512,0.6103580603741723
2023-04-21,-1.62,2.88,-5.98,-0.2420096731599657,-1.0191850802495872
2023-04-24,1.29,6.02,-2.33,-0.2375285130317243,-0.9417156252234636
2023-04-25,-1.35,1.57,-4.22,-0.2330804871513933,-1.2638658342429876
2023-04-26,-3.26,4.04,-6.37,-0.2286898068931294,-1.5725931178866983
2023-04-27,-0.54,1.64,-3.1,-0.2240811099920992,-0.9022138734032124
2023-04-28,0.1,2.7,-4.86,-0.2197004960126896,1.6596473126091935
2023-05-01,-2.69,2.23,-4.2,-0.2153053234773889,-1.5511164372853967
2023-05-02,-0.33,1.67,-1.4,-0.2107798719106475,0.2061362504853885
2023-05-03,-2.51,2.78,-5.93,-0.2062873166342667,-0.510264452429458
2023-05-04,2.07,2.25,-2.03,-0.2017634223487649,-1.1246509224881218
2023-05-05,-0.37,0.58,-0.86,-0.1972536002336304,0.1574302069788652
2023-05-08,0.25,0.55,-0.49,-0.192855951925869,1.5967513194196676
2023-05-09,-0.66,2.51,-2.51,-0.188331232815458,-0.047748795194284
2023-05-10,-0.08,1.94,-3.16,-0.1839237589056736,1.3873536835569769
2023-05-11,-0.87,2.91,-3.04,-0.1793647661914093,0.909497540178016
2023-05-12,1.88,2.87,-1.73,-0.174988995419758,0.7050855623120562
