Date,Open,High,Low,Close,Volume
2022-07-29,-0.35,2.66,-2.91,-1.0910024564645728,-0.92254001754373
2022-08-01,-0.38,2.95,-3.67,-1.0866465606421678,-1.2803568568475585
2022-08-02,-3.2,1.7,-7.24,-1.0821567194110473,-1.3049016346776174
2022-08-03,-1.1,0.84,-5.62,-1.07768691952988,0.0458281702828157
2022-08-04,1.39,5.95,-4.9,-1.0732549358325048,0.6291501559003112
2022-08-05,-1.27,1.02,-5.33,-1.0686153167396837,1.481697673341266
2022-08-08,-0.89,2.63,-1.94,-1.0641343794401856,0.1351865020703742
2022-08-09,-0.84,2.42,-1.99,-1.0596020101954486,1.6071061475667237
2022-08-10,-2.41,1.18,-6.54,-1.055111683923205,-1.071726245292057
2022-08-11,-0.68,-0.51,-2.6,-1.0506674671023564,-0.3791032959000803
2022-08-12,0.9,3.19,-4.15,-1.0462042788919352,-1.192149061520784
2022-08-15,-2.04,2.25,-4.31,-1.0416091413553377,0.3756486223742333
2022-08-16,-2.06,-0.59,-6.44,-1.0370470830908287,-0.405182122344518
2022-08-17,0.32,5.01,-2.64,-1.0324078820928484,-0.1930999014066646
2022-08-18,0.21,4.72,-5.16,-1.0279231971342802,-1.181794233373728
2022-08-19,-4.34,0.54,-4.91,-1.0235366129391157,0.3380644313219555
2022-08-22,-1.2,3.06,-2.99,-1.0191110573628448,-1.180643696912944
2022-08-23,-1.67,2.4,-2.22,-1.0147522306137655,-1.1764250632234026
2022-08-24,-0.55,3.09,-3.57,-1.0102188424227894,0.7480389235146594
2022-08-25,0.85,4.74,-4.61,-1.0058062706986617,-0.4791999679882895
2022-08-26,-0.25,1.94,-4.66,-1.001614211245465,1.166450683086446
2022-08-29,-2.23,-0.05,-3.75,-0.9969293085633022,0.5252183622761553
2022-08-30,-1.39,0.54,-4.02,-0.9925153692266532,0.6046053780702523
2022-08-31,1.39,3.07,-5.48,-0.9881019647651402,0.0930001651749603
2022-09-01,-1.71,1.5,-6.29,-0.9834878006302032,1.3919558294001129
2022-09-02,2.62,2.73,-1.56,-0.979130802099256,-1.233184861955414
2022-09-05,-0.52,3.79,-5.26,-0.9745644128356988,-0.8515902691287157
2022-09-06,-0.86,4.01,-3.87,-0.9701519773914712,-1.5791128244978077
2022-09-07,-0.32,4.2,-5.71,-0.965805296691432,0.68897805186108
2022-09-08,-0.56,1.38,-1.96,-0.9611880869576852,0.7442038019787127
2022-09-09,2.21,6.98,-4.67,-0.956640763584638,0.346885210854633
2022-09-12,-1.22,2.82,-1.94,-0.952093716674408,0.8699957883577649
2022-09-13,1.53,4.68,-5.16,-0.947595993027482,1.2853394507007945
2022-09-14,-2.14,3.34,-3.28,-0.9430776017412944,-1.4625251298050277
2022-09-15,-1.88,1.93,-2.35,-0.9387227380161428,-0.6395080481908623
2022-09-16,2.16,4.52,-5.9,-0.934247878611007,-0.7687516439522666
2022-09-19,-2.05,2.26,-5.28,-0.9298659223606957,0.956286022916566
2022-09-20,-0.15,0.59,-3.13,-0.9255250589761288,-0.5290565479555969
2022-09-21,1.11,3.51,-3.88,-0.9210234689299336,-0.4136193897236007
2022-09-22,1.44,5.83,-4.35,-0.9164551558629151,0.2053692261781991
2022-09-23,-0.9,-0.23,-1.6,-0.912024497082048,-0.7396047202790715
2022-09-26,-3.92,1.81,-6.28,-0.9075785365838672,-0.8930095817169402
2022-09-27,-0.65,3.32,-0.95,-0.903215278201273,0.8274259393087564
2022-09-28,-0.83,1.22,-4.21,-0.8987497409307129,-1.5695250206579408
2022-09-29,-2.05,0.07,-5.13,-0.8942169749686686,0.5309710445800753
2022-09-30,2.43,6.96,-2.67,-0.8896814004440062,-0.5056623065863219
2022-10-03,0.78,3.93,-1.23,-0.885167824585547,-0.8051852985437604
2022-10-04,-1.0,0.67,-2.65,-0.880758156367909,1.5679879079000671
2022-10-05,-1.62,1.18,-2.8,-0.8763513187026551,-0.0554190382661775
2022-10-06,-0.8,0.63,-1.32,-0.8718153979937343,-1.227048667497899
2022-10-07,-2.08,0.08,-3.86,-0.8672779954352072,-1.432994693978238
2022-10-10,-0.45,3.33,-5.64,-0.8628284614237426,1.1031711777433253
2022-10-11,-3.26,1.84,-7.51,-0.8584016248664431,-0.3810208566680537
2022-10-12,-2.22,-0.6,-5.36,-0.8538324994088066,1.3589737841909713
2022-10-13,0.27,5.03,-2.97,-0.8493997492579187,-1.3083532440599694
2022-10-14,0.4,0.4,-3.02,-0.8448682463147349,0.9555189986093768
2022-10-17,-3.73,1.0,-3.94,-0.840415573321955,1.1683682438544194
2022-10-18,-2.25,1.27,-2.84,-0.8360442229583954,1.5549484946778485
2022-10-19,-3.08,1.01,-5.17,-0.8314353541463645,-1.4763315673344355
2022-10-20,-3.11,-0.09,-6.24,-0.8269597399030161,-1.6040411144814612
2022-10-21,-2.3,0.61,-4.42,-0.8225583150216234,1.4069128033903051
2022-10-24,4.12,5.13,-4.57,-0.8182176181908374,1.691095309203957
2022-10-25,-0.4,2.02,-1.96,-0.8138679197013374,0.3208063844101952
2022-10-26,1.13,2.32,-2.3,-0.809436327095274,-1.140758432939098
2022-10-27,1.85,2.14,-4.33,-0.8047995244187588,-0.6345223901941316
2022-10-28,1.65,4.01,-3.19,-0.8003868406760607,1.5687549322072565
2022-10-31,-0.41,3.58,-3.29,-0.7957926932681343,1.6941634064327142
2022-11-01,0.08,0.79,-4.35,-0.7913394773884811,-0.7921458853215416
2022-11-02,-3.9,3.9,-8.49,-0.7869800587910103,0.4512005166323836
2022-11-03,2.78,3.12,-4.97,-0.7825574227406369,1.7190916964163678
2022-11-04,0.98,3.03,-4.53,-0.7782069194207687,0.2559928304526958
2022-11-07,-0.13,2.3,-4.11,-0.7738184627733563,-0.0136162135243583
2022-11-08,3.37,7.33,-3.53,-0.7694326653812585,1.1764219990799076
2022-11-09,1.02,5.77,-4.06,-0.7651377781897856,-1.1633856500011837
2022-11-10,-2.57,1.92,-6.17,-0.7605377959495409,-0.7967480311646776
2022-11-11,-2.18,1.57,-2.81,-0.7560540597862953,0.4458313464820582
2022-11-14,0.54,1.38,-1.22,-0.751650450181577,-1.0176510316352083
2022-11-15,4.52,8.51,-1.12,-0.7471657548954029,1.3187050080635307
2022-11-16,-2.62,0.11,-2.77,-0.7427754687083109,-0.2425729692203772
2022-11-17,0.15,1.01,-2.63,-0.7385490960198996,-1.2991489523736974
2022-11-18,-1.07,2.9,-2.05,-0.7338201770016127,0.0757421182632001
2022-11-21,-3.21,4.03,-4.36,-0.729338353344258,-1.0583033199162435
2022-11-22,-0.39,1.51,-4.7,-0.7249260581508757,-1.3796865046285784
2022-11-23,-2.62,-0.07,-4.77,-0.7206338598021587,-1.6707722292069342
2022-11-24,-3.82,2.84,-4.54,-0.7163023913803661,-0.3794868080536749
2022-11-25,-0.5,2.3,-2.05,-0.7116897560035678,0.5052757302892323
2022-11-28,-0.87,1.75,-3.17,-0.707090743316581,-1.4870699076350864
2022-11-29,-1.1,2.36,-4.55,-0.7025585900339475,-0.2487091636778919
2022-11-30,1.54,4.05,-3.81,-0.6981932712277494,0.376032134527828
2022-12-01,1.83,2.46,-2.7,-0.6935935409932729,1.5403750328412509
2022-12-02,-0.16,3.58,-2.41,-0.6890884835749813,0.94593119476951
2022-12-05,1.91,5.74,-1.42,-0.6845651074310796,-0.4799669922954789
2022-12-06,1.24,3.56,-1.42,-0.680060372527488,0.7779528714950438
2022-12-07,-0.25,1.04,-1.28,-0.6757300504570517,-0.8308806128346035
2022-12-08,2.22,3.58,-5.19,-0.6713721508660849,-0.456572750926204
2022-12-09,2.09,3.37,-4.02,-0.6669528194594964,0.9651068024492436
2022-12-12,-0.07,4.04,-2.21,-0.6624304510187541,0.1397886479135103
2022-12-13,1.05,2.68,-3.32,-0.658088827849022,-0.8749845104979906
2022-12-14,-1.07,0.47,-4.82,-0.653639593113027,1.686493163360821
2022-12-15,2.41,3.7,-3.6,-0.6491904711687269,-0.0937702536256446
2022-12-16,-1.74,0.56,-2.89,-0.6446547884192959,1.444496994442583
2022-12-19,0.05,4.85,-0.8,-0.640129648902842,-0.4861031867529937
2022-12-20,-1.59,0.12,-2.48,-0.6357549671173898,-0.1190820557628929
2022-12-21,0.23,0.4,-4.95,-0.6311608883494088,-0.4884042596745617
2022-12-22,-1.24,-0.01,-4.14,-0.6267998703771223,-1.4721129336448944
2022-12-23,-1.85,-0.59,-6.26,-0.6222374429419446,0.1378710871455369
2022-12-26,0.6,4.08,-3.77,-0.6178216769069114,0.6479422514264501
2022-12-27,0.64,1.74,-4.01,-0.6133421458758549,1.217841311668132
2022-12-28,-0.18,4.45,-4.17,-0.6088570728853189,-1.6945499827298038
2022-12-29,1.06,4.44,-1.3,-0.6043745252398797,-1.2489088602527951
2022-12-30,0.79,2.95,-3.28,-0.5998494011127657,-1.5292562445305002
2023-01-02,-0.4,2.5,-5.04,-0.5953495518240406,0.8983756877237706
2023-01-03,0.5,5.38,-3.09,-0.590814680842078,0.817454623315295
2023-01-04,-0.36,3.03,-3.05,-0.586308298480923,-1.2811238811547478
2023-01-05,-2.51,1.97,-4.49,-0.5819563188295349,0.3875374991356681
2023-01-06,0.36,3.0,-2.44,-0.5774673335557649,0.8876373474231198
2023-01-09,-0.77,3.49,-5.04,-0.573052793134175,-1.236636471337766
2023-01-10,2.26,4.15,-1.25,-0.568686955100191,-0.7610814008803732
2023-01-11,-2.49,2.33,-2.7,-0.5642479443862718,-0.4581067995405826
2023-01-12,-0.88,3.78,-3.63,-0.5597666890452649,-0.8531243177430944
2023-01-13,3.69,8.13,-2.73,-0.5552795008057055,-1.2864930513050732
2023-01-16,-1.57,3.52,-2.82,-0.5507203072653007,-0.2295335559981584
2023-01-17,-1.63,0.81,-6.25,-0.5461386745690922,-0.1436268335929519
2023-01-18,-1.18,2.08,-2.18,-0.541643752617037,-1.2784392960795852
2023-01-19,0.57,1.25,-0.89,-0.5371326833314103,-1.416503671373667
2023-01-20,-1.29,3.0,-2.09,-0.5326592796442111,-1.6189980884716535
2023-01-23,0.65,2.18,-4.5,-0.5281258752604282,-0.2418059449131878
2023-01-24,0.25,0.87,-3.41,-0.5236174954688936,0.7480389235146594
2023-01-25,-1.86,3.56,-5.14,-0.5191574683439582,0.6498598121944235
2023-01-26,-0.17,3.55,-3.43,-0.5145004081199064,0.0523478768939252
2023-01-27,-0.93,2.86,-4.75,-0.5100842883282999,1.419185192305335
2023-01-30,-3.48,2.5,-8.13,-0.5054895156456815,-1.4437330342788883
2023-01-31,1.23,1.58,-3.21,-0.5011455583053711,-1.087833755743033
2023-02-01,0.13,4.38,-2.81,-0.496608011298254,-1.6707722292069342
2023-02-02,5.08,10.0,-2.51,-0.4920148360297054,-1.037977175775726
2023-02-03,-0.64,3.72,-5.05,-0.4877202538085849,-0.8830382657234788
2023-02-06,-0.92,3.18,-3.21,-0.4832429530254465,0.9240710020146136
2023-02-07,-0.64,3.88,-0.95,-0.4787141752905953,-1.1415254572462874
2023-02-08,-2.68,-0.07,-7.22,-0.4742267826860935,0.453118077400357
2023-02-09,0.27,3.79,-4.14,-0.4697281213769599,1.0026909935015214
2023-02-10,-0.96,3.9,-4.34,-0.4652510641457471,-0.9033644098639964
2023-02-13,1.83,4.76,-0.7,-0.4608838853355732,-0.4699956763020175
2023-02-14,2.7,7.32,-0.73,-0.4562075311466367,-0.7925293974751363
2023-02-15,-7.26,2.06,-12.21,-0.4517876032033053,-0.0354764062792545
2023-02-16,0.95,0.98,-4.39,-0.4472839407406795,0.6172612791388764
2023-02-17,-3.49,3.36,-6.78,-0.4428768093420639,0.5190821678186405
2023-02-20,-0.33,1.53,-4.52,-0.4386151462503606,-1.65811632813831
2023-02-21,-0.37,1.41,-1.39,-0.4342328104728474,0.2007670803350631
2023-02-22,-1.96,2.39,-6.53,-0.4298971858517619,0.4884011955310667
2023-02-23,-2.66,1.02,-5.26,-0.4253348184160527,-1.3662635792527649
2023-02-24,-4.47,3.55,-7.67,-0.4209241176338095,0.6801572723284025
2023-02-27,-0.52,3.66,-5.27,-0.4165051320932451,-1.0652065386809475
2023-02-28,-0.65,1.88,-5.4,-0.4121352817489578,-1.0793964883639506
2023-03-01,-1.02,1.21,-4.36,-0.4076619917945852,0.3488027716226063
2023-03-02,-4.34,2.66,-8.73,-0.403261077209047,1.0291533320995536
2023-03-03,-1.85,4.22,-3.51,-0.3987075692643678,0.509110851825179
2023-03-06,1.03,2.38,-0.57,-0.3942157050055302,-0.908350067860727
2023-03-07,-1.57,1.49,-5.25,-0.3898018750272536,-0.2935800856484685
2023-03-08,1.91,2.7,-5.22,-0.3852610582438223,0.9601211444525128
2023-03-09,-1.56,0.77,-6.04,-0.3807954563772527,0.2418028807696929
2023-03-10,1.75,4.1,-4.13,-0.3763286439547773,-0.798665591932651
2023-03-13,-3.38,0.48,-4.72,-0.3719943613207528,0.3737310616062599
2023-03-14,-3.35,1.66,-5.31,-0.3675358163651058,-1.1215828252593645
2023-03-15,-2.31,0.33,-3.1,-0.3630422103233504,0.0086274913841326
2023-03-16,-0.86,-0.25,-3.52,-0.3584582328705427,-1.5863995554161063
2023-03-17,-0.83,1.88,-5.35,-0.3540604825646674,-1.1258014589489058
2023-03-20,-2.12,1.09,-2.75,-0.3493921595542079,-0.1854296583347711
2023-03-21,1.53,5.56,-3.63,-0.3448775396126088,0.908347003717232
2023-03-22,0.34,2.95,-2.29,-0.3405483270404753,1.4383607999850685
2023-03-23,-4.39,0.65,-7.47,-0.3361589086249831,-0.0373939670472279
2023-03-24,-1.02,1.02,-2.35,-0.3315671236514972,1.3677945637236486
2023-03-27,0.22,1.68,-1.64,-0.3269912131597521,0.1942473737239536
2023-03-28,-1.35,3.22,-5.34,-0.3225247046557542,-0.405182122344518
2023-03-29,-1.61,4.4,-6.34,-0.318046424531421,-1.6278188680043308
2023-03-30,1.66,2.69,-1.5,-0.3136855289369325,1.347468419583131
2023-03-31,1.93,4.48,-2.34,-0.309102634138649,0.2855232662794855
2023-04-03,-3.38,-0.04,-7.96,-0.3047259468267354,-1.246224275177633
2023-04-04,2.03,6.03,-3.38,-0.3001856204618345,-1.6266683315435468
2023-04-05,1.18,5.46,-4.31,-0.2955999931823408,0.170469620201084
2023-04-06,-2.32,1.22,-3.58,-0.2911308001997104,-1.6983851042657503
2023-04-07,-0.85,1.98,-2.68,-0.2865795017844845,-1.3129553899031057
2023-04-10,2.96,7.06,-4.23,-0.2819496187251972,1.4318410933739587
2023-04-11,-0.65,3.78,-3.17,-0.2774607968910914,1.5411420571484402
2023-04-12,-1.22,2.45,-2.31,-0.2730115581725448,1.2001997526027772
2023-04-13,-2.47,1.66,-3.58,-0.2685526351944959,-0.7173610153705806
2023-04-14,1.51,5.36,-3.04,-0.2641540896262735,-0.3373004711582611
2023-04-17,-2.44,2.33,-4.17,-0.2597575618225863,-0.9643428422855492
2023-04-18,0.37,4.88,-1.72,-0.2552531630522531,0.7871571631813159
2023-04-19,0.86,4.68,-2.03,-0.2508029106249569,-0.3457377385373439
2023-04-20,0.98,5.83,-2.45,-0.2463087666049171,0.4147668620408898
2023-04-21,3.25,5.11,-4.34,-0.2419769219136348,-0.742672817507829
2023-04-24,1.7,2.29,-0.31,-0.2375202997812508,-1.5246540986873642
2023-04-25,-5.24,1.29,-5.88,-0.2329634196710267,1.475944991037346
2023-04-26,-2.9,3.09,-4.46,-0.2285984444149837,0.2318315647762314
2023-04-27,-5.63,2.91,-8.0,-0.2241320758467468,-0.178526439570067
2023-04-28,0.31,1.68,-2.75,-0.2198327956868493,0.7008669286225148
2023-05-01,0.27,1.36,-3.64,-0.2154844778515053,-0.3319313010079357
2023-05-02,-0.01,2.55,-0.74,-0.2109474626710545,0.2540752696847224
2023-05-03,-1.7,4.14,-3.58,-0.2065101883004214,0.6103580603741723
2023-05-04,-3.97,0.12,-8.31,-0.2018825883053503,0.1252151860769128
2023-05-05,-3.33,2.79,-4.77,-0.1973790792679027,-1.523887074380175
2023-05-08,1.25,6.07,-3.24,-0.1928668054177907,-0.1827450732596084
2023-05-09,1.03,2.87,-1.45,-0.1884980401618699,1.6949304307399036
2023-05-10,0.98,1.16,-2.32,-0.1840675364514279,1.2009667769099666
2023-05-11,-2.47,2.76,-4.56,-0.1796680664967491,-1.0632889779129744
2023-05-12,-2.6,3.1,-2.79,-0.175298315364786,1.5392244963804669
