Date,Open,High,Low,Close,Volume
2022-07-18,-4.22,2.9,-6.63,-1.1311786640090722,0.1930968372631696
2022-07-19,-2.74,1.84,-2.95,-1.1268387937463271,1.2864899871615785
2022-07-20,-1.3,1.53,-5.85,-1.1224848224589727,-0.330397252393557
2022-07-21,-0.54,-0.26,-3.2,-1.1181245225478784,-1.6186145763180588
2022-07-22,-7.04,1.6,-10.89,-1.1135919351262196,-0.4884042596745617
2022-07-25,-1.54,3.15,-2.54,-1.108976828983412,0.2678817072141306
2022-07-26,-0.45,4.11,-1.88,-1.104358054505203,0.3369138948611715
2022-07-27,1.1,2.65,-2.56,-1.10006145229928,0.0105450521521059
2022-07-28,-1.08,1.47,-1.38,-1.0955200471501707,0.7587772638153102
2022-07-29,0.35,5.33,-1.93,-1.0909187905739426,1.1741209261583396
2022-08-01,-4.87,3.9,-7.62,-1.0863647842389577,-0.3725835892889709
2022-08-02,-4.93,3.4,-5.01,-1.0819564499726682,1.083612057909997
2022-08-03,0.07,2.65,-4.67,-1.0774765193367404,0.197315470952711
2022-08-04,-1.27,3.63,-1.72,-1.0730965946797506,1.51237864562884
2022-08-05,-1.49,2.02,-1.91,-1.0685649583170385,0.872296861279333
2022-08-08,0.32,2.85,-3.62,-1.064230760994299,1.7033676981189865
2022-08-09,-3.34,-0.69,-4.92,-1.059704665106421,0.3975088151291296
2022-08-10,-3.75,1.17,-5.83,-1.0553031804418158,0.532505093194454
2022-08-11,-1.65,0.61,-6.62,-1.0508058542428818,0.5060427545964217
2022-08-12,0.02,0.22,-4.19,-1.0463635974681995,-0.5946371262202857
2022-08-15,-2.6,3.82,-6.95,-1.0419308821320068,1.5453606908379816
2022-08-16,-0.52,1.6,-1.71,-1.0373814445376035,-1.1311706290992312
2022-08-17,-2.01,2.63,-4.84,-1.0327802402361066,1.3167874472955574
2022-08-18,-3.21,2.31,-7.37,-1.0283925868525223,-1.4437330342788883
2022-08-19,-4.03,0.26,-4.54,-1.023911027503983,1.168751756008014
2022-08-22,-5.01,0.78,-6.45,-1.0195431525520748,-0.4477519713935265
2022-08-23,-1.23,-0.09,-3.27,-1.0151193816090298,1.052164061315234
2022-08-24,-2.0,3.27,-6.6,-1.0107193934763976,0.273250877364456
2022-08-25,0.73,4.54,-3.16,-1.0063669406520317,0.9769956792106784
2022-08-26,-4.58,-0.11,-9.33,-1.0018074591785766,-1.6408582812265498
2022-08-29,0.98,2.37,-5.25,-0.9973333283474618,-0.8972282154064816
2022-08-30,0.7,3.16,-2.86,-0.99291725091118,-0.3100711082530394
2022-08-31,1.01,4.37,-3.63,-0.9884575549401032,1.5840954183510434
2022-09-01,-2.95,2.92,-4.95,-0.9838858330370736,1.1085403478936506
2022-09-02,-0.89,2.56,-1.38,-0.9793291730213048,-0.7215796490601221
2022-09-05,-0.07,3.7,-4.66,-0.9748144244747824,1.6634824341451404
2022-09-06,-3.28,0.49,-6.42,-0.9704093051724751,-0.9723965975110372
2022-09-07,-0.71,3.07,-2.31,-0.9659337558948086,-0.5946371262202857
2022-09-08,-3.46,3.31,-6.44,-0.961566285676162,-0.4205226084883048
2022-09-09,-2.61,2.92,-4.24,-0.9571091865693846,-0.3603112003739414
2022-09-12,0.92,5.1,-5.32,-0.952556964777168,-1.5672239477363727
2022-09-13,-2.61,-0.85,-6.23,-0.9479881996128304,0.970475972599569
2022-09-14,-1.86,3.27,-4.86,-0.9435807073440502,0.8811176408120105
2022-09-15,-1.81,-0.31,-2.24,-0.9390414633515044,1.6657835070667084
2022-09-16,-0.16,4.48,-2.38,-0.9345205623749986,-1.5948368227951892
2022-09-19,-3.17,-0.54,-6.71,-0.9300771550386498,0.0726740210344427
2022-09-20,2.18,2.99,-2.16,-0.9255456355763684,-1.0686581480632995
2022-09-21,-3.89,2.27,-8.82,-0.920971238690758,-1.3102708048279428
2022-09-22,1.03,5.1,-1.49,-0.9164303839132274,1.3198555445243147
2022-09-23,-1.9,3.15,-3.18,-0.9120595828649204,-0.5248379142660555
2022-09-26,1.0,5.23,-1.88,-0.9076195282621496,-0.4673110912268547
2022-09-27,-2.96,2.49,-3.79,-0.9031189503779794,-0.5344257181059223
2022-09-28,-4.08,1.51,-6.09,-0.8987258080203939,-0.2563794067497854
2022-09-29,-0.23,1.36,-4.39,-0.8941217934739744,-0.4327949974033343
2022-09-30,0.57,2.48,-3.94,-0.8896289102872909,0.997321823351196
2022-10-03,2.42,4.13,-1.49,-0.8852045201192725,-0.1290533717563544
2022-10-04,-5.24,3.81,-7.65,-0.8807857107793831,0.7104547324623816
2022-10-05,0.21,3.12,-1.08,-0.8763828951009068,0.7545586301257688
2022-10-06,-4.39,3.04,-8.79,-0.8718549720644294,1.2976118396158238
2022-10-07,-0.63,2.09,-5.74,-0.8673164258601265,-0.4999096242824019
2022-10-10,-2.83,2.57,-7.6,-0.8629108153637945,-0.7913788610143523
2022-10-11,-0.96,2.62,-5.37,-0.8583147201479322,1.2228269696648628
2022-10-12,2.41,5.18,-1.76,-0.8538843814749997,1.599819416648425
2022-10-13,0.12,1.94,-1.67,-0.8494906511705186,-0.8316476371417928
2022-10-14,1.25,5.36,-5.42,-0.8449831419005369,-1.2466077873312271
2022-10-17,1.22,1.93,-2.1,-0.8406253718025777,-1.1311706290992312
2022-10-18,-0.16,0.34,-4.24,-0.8362823801157415,-0.6452607304947824
2022-10-19,-3.04,2.76,-4.43,-0.8319026099234891,-1.1952171587495417
2022-10-20,-0.64,0.79,-5.67,-0.8275078389339372,0.0086274913841326
2022-10-21,-0.1,2.53,-3.56,-0.8229760173870417,-1.5445967306742872
2022-10-24,-2.83,0.72,-5.41,-0.8186268753932692,-0.2207127764654809
2022-10-25,0.18,3.4,-2.47,-0.8141290507731346,0.5815946488545719
2022-10-26,1.98,6.97,-4.64,-0.8095890102707475,-1.4966577114749533
2022-10-27,-1.11,1.24,-2.29,-0.8049951098709227,-0.2149600941615609
2022-10-28,2.95,5.76,-5.23,-0.8005741394579498,1.088214203753133
2022-10-31,0.4,3.06,-1.59,-0.7961460958627145,-0.4661605547660707
2022-11-01,-4.9,3.16,-6.67,-0.7914993525757208,-0.977382255507768
2022-11-02,-0.72,1.5,-0.92,-0.7869136264905784,-0.0910856685504819
2022-11-03,0.92,3.45,-4.87,-0.7824732561351272,1.4195687044589294
2022-11-04,1.27,1.32,-2.79,-0.7779059682514249,-1.6481450121448484
2022-11-07,-0.59,0.92,-1.7,-0.7734189767132118,1.5139126942432186
2022-11-08,-1.41,1.91,-4.72,-0.768952627261395,-1.473646982259273
2022-11-09,-2.23,1.4,-4.35,-0.7642659853022455,-0.5654902025470907
2022-11-10,2.09,2.86,-1.38,-0.7597051153925568,-0.3863900268183791
2022-11-11,-3.62,0.52,-7.96,-0.7550717345341356,-1.5169838556154709
2022-11-14,-0.86,3.99,-5.66,-0.750701693638668,0.4523510530931676
2022-11-15,-1.0,-0.47,-1.88,-0.7460762777934093,-0.8090204200797071
2022-11-16,0.85,5.02,-3.03,-0.7416253470477485,-1.0909018529717909
2022-11-17,-2.42,-0.22,-3.58,-0.7371755686983095,-0.0182183593674943
2022-11-18,0.3,3.83,-4.26,-0.7326758648017953,1.1457410267923338
2022-11-21,-3.88,2.57,-6.61,-0.7281652185159204,-0.1018240088511327
2022-11-22,-5.2,4.07,-8.95,-0.7236061071043788,-1.495890687167764
2022-11-23,0.11,1.58,-4.89,-0.7190623206229749,1.292626181619093
2022-11-24,-0.22,1.49,-1.9,-0.7146557596522313,-0.2065228267824781
2022-11-25,-1.83,-0.66,-3.49,-0.7102798504292844,1.4985722080994317
2022-11-28,-0.72,-0.49,-2.76,-0.7058320385511054,1.5511133731419016
2022-11-29,0.46,1.79,-0.72,-0.7013683441323052,-0.532508157337949
2022-11-30,-0.58,-0.11,-3.38,-0.6968954988262905,0.0914661165605816
2022-12-01,0.11,2.23,-5.48,-0.692308544283805,1.67575482306017
2022-12-02,1.53,6.27,-2.91,-0.687827181986237,1.693396382125525
2022-12-05,-1.32,0.8,-2.57,-0.6831268006235516,0.4113152526585378
2022-12-06,-3.29,3.58,-6.88,-0.6785327994981316,0.1911792764951963
2022-12-07,-2.38,3.66,-4.25,-0.6740948222542449,-1.23778700779855
2022-12-08,-1.74,2.77,-2.06,-0.6697884779851835,1.624364194478484
2022-12-09,-0.38,1.87,-2.91,-0.6651103349117351,-0.7890777880927842
2022-12-12,-0.95,3.02,-4.57,-0.6606706641624371,1.4372102635242845
2022-12-13,2.16,2.89,-3.03,-0.6561228299992485,1.7210092571843412
2022-12-14,2.74,6.44,-3.68,-0.6517175178583762,-1.7075893959520223
2022-12-15,-2.55,0.98,-2.68,-0.6471098696584857,1.17335390185115
2022-12-16,-2.19,1.07,-7.07,-0.6425692726646057,-1.6853456910435316
2022-12-19,-1.77,3.25,-3.86,-0.6382014560142337,0.9317412450865072
2022-12-20,-0.79,3.32,-2.68,-0.6339111308249307,-0.0761286945602897
2022-12-21,-1.09,1.57,-1.89,-0.6294293875458573,0.066537826576928
2022-12-22,1.0,5.59,-1.61,-0.6249201023170591,1.362808905726918
2022-12-23,-2.5,-0.48,-6.42,-0.6203871000835152,1.221292921050484
2022-12-26,-3.23,-0.46,-5.56,-0.615991661483167,0.2249283460115274
2022-12-27,1.04,5.13,-4.5,-0.611584255867709,-1.6197651127788428
2022-12-28,1.49,2.55,-4.62,-0.6072881242119008,-1.163002137847589
2022-12-29,-0.96,1.95,-5.91,-0.6028725345538166,0.4680750513905491
2022-12-30,-3.49,1.66,-8.46,-0.5985533019327561,0.0458281702828157
2023-01-02,-1.54,2.84,-5.77,-0.5941520411673751,-0.4358630946320917
2023-01-03,-4.03,3.52,-6.67,-0.5896578452461844,-1.4521703016579717
2023-01-04,-1.77,3.38,-2.54,-0.5851649355908404,1.6086401961811023
2023-01-05,1.63,3.82,-1.39,-0.5807602314102601,-0.3123721811746074
2023-01-06,-0.1,1.77,-3.09,-0.5762710421347184,-0.692432725386927
2023-01-09,2.13,3.71,-1.06,-0.5716741641838511,-1.5837149703409437
2023-01-10,4.07,8.14,-3.46,-0.5672341128362971,1.672303213677818
2023-01-11,-3.56,3.3,-7.7,-0.5628834334732852,0.9835153858217878
2023-01-12,1.06,2.12,-2.17,-0.5583483877255253,1.510844597014461
2023-01-13,1.52,5.88,-1.99,-0.553785979866801,-0.9267586512332712
2023-01-16,-1.74,1.57,-2.1,-0.5493832786232385,0.555899334563729
2023-01-17,-1.33,0.95,-4.79,-0.5449799158126759,1.5863964912726114
2023-01-18,0.99,1.08,-3.39,-0.5406921243826593,1.1250313704982216
2023-01-19,1.72,6.46,-2.78,-0.5362683838509068,-1.019568592403182
2023-01-20,0.79,2.62,-2.31,-0.5318858883583182,0.1570466948252705
2023-01-23,-2.91,1.14,-3.52,-0.5275569879091025,-1.1100774606515242
2023-01-24,-1.8,1.49,-3.82,-0.5231246689949106,0.068838899498496
2023-01-25,0.32,4.99,-4.47,-0.5186602167889188,-0.8435365139032276
2023-01-26,0.14,2.45,-5.14,-0.5142120961773279,-0.280157160272655
2023-01-27,-1.05,4.0,-2.69,-0.509776125668844,-0.7445903782758023
2023-01-30,-3.25,0.79,-7.39,-0.505175111314225,-1.5480483400566392
2023-01-31,-1.04,0.42,-4.91,-0.5006827665849041,-0.9252246026188926
2023-02-01,-0.51,3.96,-2.05,-0.4961597651456641,1.4659736750438843
2023-02-02,-0.88,1.31,-5.76,-0.4915331863230398,-0.746124426890181
2023-02-03,-0.74,1.46,-1.2,-0.4869801654147332,-1.6841951545827476
2023-02-06,0.27,2.49,-1.45,-0.4825397042634241,-0.4178380234131421
2023-02-07,3.34,7.71,-0.71,-0.4782402808261318,0.2905089242762162
2023-02-08,-2.57,2.17,-4.11,-0.4738085462103398,0.8044152100930761
2023-02-09,1.24,3.85,-2.87,-0.4692136831374643,-0.9735471339718212
2023-02-10,1.13,2.67,-2.32,-0.4646612921194828,-0.4485189957007158
2023-02-13,-3.18,0.63,-3.32,-0.4602292051897408,1.4510167010536923
2023-02-14,-0.72,1.08,-5.69,-0.4557713712568365,-1.4030807459978534
2023-02-15,0.17,0.28,-0.68,-0.451295064540638,1.3777658797171102
2023-02-16,-3.27,2.27,-7.06,-0.446885176586506,-1.4053818189194214
2023-02-17,0.13,4.05,-4.35,-0.4424699443650426,1.5783427360471234
2023-02-20,4.66,6.45,-1.25,-0.4380629958590328,-1.0667405872953264
2023-02-21,1.07,2.2,-4.71,-0.4335541383703987,1.1054722506648933
2023-02-22,2.03,4.48,-1.98,-0.42918353297607,0.4646234420081971
2023-02-23,-3.03,2.01,-5.16,-0.4245898839989848,0.4791969038447946
2023-02-24,-1.94,2.61,-3.27,-0.4201255467388621,-0.9689449881286852
2023-02-27,-4.32,3.82,-7.07,-0.4157593990871976,0.1854265941912762
2023-02-28,-0.16,0.9,-0.54,-0.4112028861341706,0.5777595273186252
2023-03-01,-0.56,2.96,-3.45,-0.4066040205192657,1.255041990566815
2023-03-02,1.58,4.9,-1.03,-0.4018586333999074,0.196164934491927
2023-03-03,-1.83,3.94,-5.59,-0.3972713334505511,-0.2602145282857321
2023-03-06,-2.81,2.24,-3.41,-0.3928845925085514,1.521582937315112
2023-03-07,1.29,2.08,-4.45,-0.3884009412635836,-0.977382255507768
2023-03-08,-3.99,3.74,-4.39,-0.3837102389869182,-1.2918622214553983
2023-03-09,0.55,3.0,-5.21,-0.3793148340969308,-1.3835216261645251
2023-03-10,-2.03,3.3,-4.12,-0.374963348130612,1.3325114455929388
2023-03-13,3.58,4.39,-4.04,-0.3705332789731371,0.0412260244396797
2023-03-14,0.36,1.47,-1.65,-0.3661589977310335,0.7668310190407983
2023-03-15,-2.15,-0.19,-3.99,-0.3617483592246441,-1.1192817523377965
2023-03-16,1.08,3.93,-3.4,-0.3573425094805231,0.4013439366650763
2023-03-17,-0.95,2.76,-1.84,-0.3528136753007769,-0.0086305555276275
2023-03-20,1.66,1.78,-1.68,-0.3484645659430916,0.4143833498872951
2023-03-21,-2.83,3.84,-7.25,-0.3439879869588141,1.3045150583805278
2023-03-22,-5.59,4.59,-10.41,-0.3395914021190322,1.2408520408838124
2023-03-23,-0.25,3.51,-3.72,-0.3350773967795465,-0.6885976038509802
2023-03-24,-0.15,2.97,-3.98,-0.3305536688603829,-1.431844157517454
2023-03-27,2.91,6.85,-3.36,-0.326009067686593,0.2928099971977843
2023-03-28,-0.12,0.81,-2.93,-0.3214644826427354,0.8999097363381493
2023-03-29,-1.9,3.95,-2.94,-0.3170550531876921,-0.1512970766648454
2023-03-30,-0.01,1.54,-2.16,-0.312590549344274,0.6279996194395272
2023-03-31,-1.32,0.92,-1.67,-0.3079944199624321,-1.332130997582839
2023-04-03,-1.52,1.78,-6.21,-0.3034900663567467,1.3996260724720064
2023-04-04,-0.4,0.33,-3.5,-0.2989459306167897,-0.0650068421060443
2023-04-05,2.63,3.59,-5.03,-0.2945897156712123,-0.6149632703608033
2023-04-06,-3.09,1.84,-5.01,-0.290039667823218,-0.9409486009162742
2023-04-07,0.67,3.45,-1.41,-0.2857431989774398,0.4128493012729164
2023-04-10,-1.8,-0.21,-3.53,-0.2814148431464973,-0.1428598092857626
2023-04-11,-2.51,1.33,-3.0,-0.2770302660866897,0.2920429728905949
2023-04-12,0.54,4.99,-0.69,-0.2725273684092181,0.4561861746291143
2023-04-13,1.34,3.79,-4.46,-0.2680091877928175,0.352637893158553
2023-04-14,2.69,5.02,-0.98,-0.2636169894076653,1.7079698439621225
2023-04-17,3.02,5.12,-2.17,-0.2593239685131535,-0.5643396660863067
2023-04-18,0.56,4.41,-3.58,-0.2547739307988599,1.1564793670929847
2023-04-19,-2.76,1.49,-5.93,-0.2502565671410161,-0.3135227176353914
2023-04-20,-4.38,3.67,-7.99,-0.2457534727314778,0.3606916483840411
2023-04-21,-0.29,2.82,-1.71,-0.2411165334685806,-0.6015403449849899
2023-04-24,-2.09,2.56,-5.62,-0.2366382443248691,0.927139099243371
2023-04-25,1.93,1.94,-3.79,-0.2322619264414494,0.3856199383676948
2023-04-26,-0.72,2.13,-1.04,-0.2276783776285588,0.5209997285866138
2023-04-27,-0.19,0.73,-3.39,-0.2232498712429337,-1.4214893293703976
2023-04-28,0.87,4.32,-2.22,-0.2187943707444488,-0.8956941667921029
2023-05-01,0.87,2.73,-2.08,-0.2143773815199422,0.5754584543970572
2023-05-02,0.47,0.51,-4.78,-0.2099868178555555,0.7353830224460353
2023-05-03,-1.36,0.24,-4.16,-0.2055595695307588,1.4042282183151424
2023-05-04,0.27,2.04,-3.06,-0.2009588877301595,-0.4765153829131269
2023-05-05,-1.73,4.53,-2.41,-0.1965892324479058,1.4249378746092547
2023-05-08,-0.57,3.69,-0.69,-0.1920288344496196,0.4228206172663779
2023-05-09,-0.7,3.97,-2.41,-0.1877290591049666,0.6935801977042161
2023-05-10,-2.5,1.4,-4.03,-0.1831212037329671,1.4866833313379968
2023-05-11,-3.66,4.33,-7.26,-0.1785039926983553,-0.9904216687299868
2023-05-12,-1.81,3.42,-3.13,-0.1741305194382157,0.3656773063807718
